,False,True
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,21,0
2021-01-04,42,0
2021-01-05,84,0
2021-01-06,126,0
2021-01-07,259,0
2021-01-08,581,7
2021-01-09,980,7
2021-01-10,1148,14
2021-01-11,1547,21
2021-01-12,2058,28
2021-01-13,2534,35
2021-01-14,3311,42
2021-01-15,4578,63
2021-01-16,5355,70
2021-01-17,5656,77
2021-01-18,6202,91
2021-01-19,6888,98
2021-01-20,7665,112
2021-01-21,9800,154
2021-01-22,11984,203
2021-01-23,14532,259
2021-01-24,15610,273
2021-01-25,17262,308
2021-01-26,19544,357
2021-01-27,22232,406
2021-01-28,24997,462
2021-01-29,28455,525
2021-01-30,33159,637
2021-01-31,35049,672
2021-02-01,39305,749
2021-02-02,43351,833
2021-02-03,47488,917
2021-02-04,57022,1099
2021-02-05,77707,1477
2021-02-06,106428,1995
2021-02-07,123151,2289
2021-02-08,141645,2660
2021-02-09,165872,3129
2021-02-10,198261,3703
2021-02-11,242025,4466
2021-02-12,305599,5579
2021-02-13,388185,6916
2021-02-14,422128,7427
2021-02-15,462168,8050
2021-02-16,505953,8715
2021-02-17,543921,9296
2021-02-18,582603,9877
2021-02-19,612066,10353
2021-02-20,640920,10780
2021-02-21,652274,10948
2021-02-22,666785,11158
2021-02-23,680533,11368
2021-02-24,694267,11564
2021-02-25,709583,11795
2021-02-26,723422,11970
2021-02-27,734552,12131
2021-02-28,739921,12201
2021-03-01,745038,12271
2021-03-02,750722,12341
2021-03-03,757281,12453
2021-03-04,765331,12558
2021-03-05,774613,12712
2021-03-06,783034,12831
2021-03-07,785456,12852
2021-03-08,789390,12915
2021-03-09,792449,12964
2021-03-10,795732,13006
2021-03-11,798945,13048
2021-03-12,803131,13104
2021-03-13,808752,13174
2021-03-14,811643,13216
2021-03-15,814765,13265
2021-03-16,817824,13314
2021-03-17,820505,13342
2021-03-18,823137,13377
2021-03-19,826070,13419
2021-03-20,829059,13447
2021-03-21,830221,13461
2021-03-22,831439,13475
2021-03-23,832706,13496
2021-03-24,833175,13503
2021-03-25,833175,13503
total,1378412,21693
