,False,True
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,7,0
2020-12-30,14,0
2020-12-31,21,0
2021-01-01,28,0
2021-01-02,28,0
2021-01-03,28,0
2021-01-04,70,0
2021-01-05,147,0
2021-01-06,231,0
2021-01-07,448,0
2021-01-08,966,0
2021-01-09,1414,0
2021-01-10,1645,0
2021-01-11,2310,0
2021-01-12,3087,0
2021-01-13,3955,0
2021-01-14,5040,0
2021-01-15,6580,0
2021-01-16,7588,0
2021-01-17,8071,0
2021-01-18,8939,0
2021-01-19,9751,0
2021-01-20,10731,0
2021-01-21,12285,0
2021-01-22,14245,0
2021-01-23,15995,0
2021-01-24,16730,0
2021-01-25,17766,0
2021-01-26,18935,0
2021-01-27,20377,0
2021-01-28,21826,0
2021-01-29,23373,0
2021-01-30,24640,0
2021-01-31,25438,0
2021-02-01,26656,0
2021-02-02,27832,0
2021-02-03,29225,0
2021-02-04,31801,0
2021-02-05,34979,0
2021-02-06,38073,0
2021-02-07,39781,0
2021-02-08,41559,0
2021-02-09,43862,0
2021-02-10,46354,0
2021-02-11,49238,0
2021-02-12,55321,0
2021-02-13,62951,0
2021-02-14,67935,0
2021-02-15,72541,0
2021-02-16,77154,0
2021-02-17,81312,0
2021-02-18,86667,0
2021-02-19,93135,7
2021-02-20,102753,7
2021-02-21,105343,7
2021-02-22,109753,7
2021-02-23,115591,7
2021-02-24,127617,7
2021-02-25,144998,7
2021-02-26,168462,7
2021-02-27,192850,7
2021-02-28,210658,7
2021-03-01,232750,7
2021-03-02,260015,7
2021-03-03,293272,14
2021-03-04,333284,14
2021-03-05,380842,14
2021-03-06,429632,14
2021-03-07,456260,14
2021-03-08,489874,14
2021-03-09,520653,21
2021-03-10,550585,21
2021-03-11,577108,21
2021-03-12,607152,21
2021-03-13,647101,28
2021-03-14,666106,28
2021-03-15,687638,28
2021-03-16,707245,28
2021-03-17,724409,28
2021-03-18,739900,28
2021-03-19,758366,28
2021-03-20,780157,28
2021-03-21,788571,35
2021-03-22,795403,35
2021-03-23,801388,35
2021-03-24,803558,35
2021-03-25,803565,35
total,1223019,42
