,False,True
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,0,0
2020-12-30,0,0
2020-12-31,0,0
2021-01-01,14,0
2021-01-02,21,0
2021-01-03,21,0
2021-01-04,28,0
2021-01-05,42,0
2021-01-06,63,0
2021-01-07,91,0
2021-01-08,252,0
2021-01-09,441,0
2021-01-10,539,0
2021-01-11,735,7
2021-01-12,1036,14
2021-01-13,1414,21
2021-01-14,1834,28
2021-01-15,2408,35
2021-01-16,2835,49
2021-01-17,2996,49
2021-01-18,3360,56
2021-01-19,3780,63
2021-01-20,4382,84
2021-01-21,5411,98
2021-01-22,6951,112
2021-01-23,8162,119
2021-01-24,8799,126
2021-01-25,9779,133
2021-01-26,11214,147
2021-01-27,13006,161
2021-01-28,14574,175
2021-01-29,16429,196
2021-01-30,18305,210
2021-01-31,19152,217
2021-02-01,20636,231
2021-02-02,22491,252
2021-02-03,25130,287
2021-02-04,31206,350
2021-02-05,39837,434
2021-02-06,53690,532
2021-02-07,61964,595
2021-02-08,71974,679
2021-02-09,84819,770
2021-02-10,109361,945
2021-02-11,140231,1155
2021-02-12,179683,1442
2021-02-13,241626,1869
2021-02-14,270438,2009
2021-02-15,305116,2198
2021-02-16,338002,2408
2021-02-17,368270,2604
2021-02-18,398258,2800
2021-02-19,424403,2975
2021-02-20,450072,3136
2021-02-21,461020,3220
2021-02-22,476427,3346
2021-02-23,489608,3458
2021-02-24,504210,3584
2021-02-25,519267,3696
2021-02-26,533386,3808
2021-02-27,544089,3885
2021-02-28,550760,3927
2021-03-01,555814,3976
2021-03-02,561057,4032
2021-03-03,567189,4109
2021-03-04,576226,4214
2021-03-05,585620,4319
2021-03-06,594006,4417
2021-03-07,596029,4438
2021-03-08,599340,4480
2021-03-09,602350,4529
2021-03-10,604884,4578
total,1064336,8974
