,False,True
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,21,0
2021-01-04,42,0
2021-01-05,84,0
2021-01-06,126,0
2021-01-07,266,0
2021-01-08,588,0
2021-01-09,987,0
2021-01-10,1169,0
2021-01-11,1568,0
2021-01-12,2086,0
2021-01-13,2569,0
2021-01-14,3353,0
2021-01-15,4634,0
2021-01-16,5425,0
2021-01-17,5726,0
2021-01-18,6286,0
2021-01-19,6979,0
2021-01-20,7770,0
2021-01-21,9947,0
2021-01-22,12187,0
2021-01-23,14791,0
2021-01-24,15883,0
2021-01-25,17556,0
2021-01-26,19894,0
2021-01-27,22638,0
2021-01-28,25459,0
2021-01-29,28980,0
2021-01-30,33789,0
2021-01-31,35714,0
2021-02-01,40047,0
2021-02-02,44177,0
2021-02-03,48405,0
2021-02-04,58135,0
2021-02-05,79198,0
2021-02-06,108472,0
2021-02-07,125503,7
2021-02-08,144396,7
2021-02-09,169113,7
2021-02-10,202118,7
2021-02-11,246708,7
2021-02-12,311458,14
2021-02-13,395430,14
2021-02-14,429919,21
2021-02-15,470617,21
2021-02-16,515116,21
2021-02-17,553721,21
2021-02-18,593026,28
2021-02-19,622986,28
2021-02-20,652302,28
2021-02-21,663838,28
2021-02-22,678552,28
2021-02-23,692524,28
2021-02-24,706468,28
2021-02-25,722029,35
2021-02-26,736064,35
2021-02-27,747369,35
2021-02-28,752815,35
2021-03-01,758009,35
2021-03-02,763777,35
2021-03-03,770448,35
2021-03-04,778617,35
2021-03-05,788060,35
2021-03-06,796607,35
2021-03-07,799057,35
2021-03-08,803061,35
2021-03-09,806162,35
2021-03-10,809487,35
2021-03-11,812742,35
2021-03-12,816970,35
2021-03-13,822654,35
2021-03-14,825580,35
2021-03-15,828744,35
2021-03-16,831817,35
2021-03-17,834463,35
2021-03-18,835975,35
2021-03-19,835975,35
total,1399727,56
