,False,True
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,21,0
2021-01-04,42,0
2021-01-05,84,0
2021-01-06,126,0
2021-01-07,266,0
2021-01-08,581,0
2021-01-09,980,7
2021-01-10,1155,7
2021-01-11,1554,7
2021-01-12,2072,14
2021-01-13,2548,14
2021-01-14,3339,14
2021-01-15,4620,21
2021-01-16,5404,28
2021-01-17,5705,28
2021-01-18,6258,35
2021-01-19,6944,42
2021-01-20,7728,49
2021-01-21,9884,63
2021-01-22,12103,84
2021-01-23,14693,98
2021-01-24,15778,105
2021-01-25,17458,112
2021-01-26,19775,119
2021-01-27,22498,140
2021-01-28,25298,161
2021-01-29,28798,182
2021-01-30,33593,210
2021-01-31,35511,210
2021-02-01,39823,238
2021-02-02,43925,259
2021-02-03,48125,280
2021-02-04,57778,343
2021-02-05,78722,462
2021-02-06,107807,623
2021-02-07,124726,714
2021-02-08,143451,854
2021-02-09,168000,1001
2021-02-10,200774,1190
2021-02-11,245028,1463
2021-02-12,309302,1876
2021-02-13,392672,2429
2021-02-14,426916,2639
2021-02-15,467355,2856
2021-02-16,511560,3108
2021-02-17,549885,3325
2021-02-18,588924,3556
2021-02-19,618681,3738
2021-02-20,647815,3892
2021-02-21,659267,3948
2021-02-22,673911,4025
2021-02-23,687799,4109
2021-02-24,701652,4186
2021-02-25,717101,4284
2021-02-26,731031,4354
2021-02-27,742273,4417
2021-02-28,747684,4438
2021-03-01,752836,4473
2021-03-02,758562,4501
2021-03-03,765184,4543
2021-03-04,773297,4599
2021-03-05,782684,4641
2021-03-06,791168,4690
2021-03-07,793611,4697
2021-03-08,797587,4718
2021-03-09,800681,4732
2021-03-10,803985,4753
2021-03-11,807226,4767
2021-03-12,811447,4788
2021-03-13,817124,4809
2021-03-14,820043,4823
2021-03-15,823200,4830
2021-03-16,826301,4837
2021-03-17,828996,4851
2021-03-18,831642,4865
2021-03-19,834603,4879
2021-03-20,837613,4900
2021-03-21,838775,4900
2021-03-22,840014,4907
2021-03-23,841295,4907
2021-03-24,841764,4907
2021-03-25,841764,4907
total,1392391,7707
