,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2021-01-06,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,21
2021-01-07,154,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,21,0,35
2021-01-08,343,7,14,0,0,0,0,21,0,0,14,0,14,0,0,0,49,7,77
2021-01-09,574,7,21,0,0,0,0,35,7,0,28,7,14,0,0,0,105,7,126
2021-01-10,679,7,28,0,0,0,0,42,7,0,28,7,21,0,0,7,126,7,147
2021-01-11,924,14,35,0,0,0,0,56,14,0,42,14,28,0,0,7,175,7,196
2021-01-12,1253,14,56,0,0,0,7,77,21,0,49,14,35,0,7,7,217,14,252
2021-01-13,1526,21,77,0,0,0,14,91,21,0,56,21,49,0,7,14,273,14,322
2021-01-14,2016,28,98,7,0,0,14,126,42,7,70,28,56,0,7,21,343,21,413
2021-01-15,2807,42,126,7,7,0,21,175,56,7,105,28,77,0,14,28,448,28,595
2021-01-16,3248,49,147,14,7,0,28,217,98,14,126,35,91,7,21,28,511,28,693
2021-01-17,3444,56,154,14,7,7,28,224,98,14,133,35,98,7,21,28,553,35,728
2021-01-18,3801,63,168,14,7,7,28,245,105,14,140,42,105,7,21,35,616,35,798
2021-01-19,4179,70,189,14,7,7,28,266,126,14,161,49,112,7,28,35,693,42,889
2021-01-20,4662,84,217,14,7,7,35,287,133,14,175,56,126,7,28,42,777,42,994
2021-01-21,6188,105,259,14,7,7,35,329,147,21,203,63,147,7,28,49,973,70,1218
2021-01-22,7532,126,350,21,14,14,42,441,203,28,231,84,175,14,42,63,1190,70,1498
2021-01-23,9072,161,462,28,14,14,49,623,231,42,301,98,203,21,70,84,1421,91,1757
2021-01-24,9772,168,476,28,14,21,56,665,245,49,322,105,210,21,77,91,1540,91,1890
2021-01-25,10871,196,539,35,21,21,56,742,273,49,357,119,231,21,77,98,1659,105,2037
2021-01-26,12201,231,686,35,28,21,63,875,294,56,399,161,273,28,91,119,1876,119,2282
2021-01-27,13839,259,826,42,35,28,77,973,329,84,455,189,301,35,105,140,2170,126,2583
2021-01-28,15379,287,959,49,35,35,91,1085,420,98,511,210,329,35,119,168,2555,147,2884
2021-01-29,17276,343,1148,56,42,49,98,1225,490,133,581,245,371,42,133,210,2975,168,3332
2021-01-30,20111,406,1358,63,42,56,119,1428,567,147,665,287,427,63,154,238,3507,196,3899
2021-01-31,21070,448,1449,70,42,56,126,1603,602,161,756,301,441,63,161,266,3731,217,4102
2021-02-01,23317,518,1610,77,49,70,140,2268,679,175,959,343,469,70,203,301,4116,224,4431
2021-02-02,25718,595,1764,84,49,77,154,2604,728,189,1092,378,511,84,217,343,4536,238,4760
2021-02-03,27958,693,2023,105,56,84,175,2870,791,224,1246,434,574,84,252,399,5005,259,5117
