,False,True
2020-12-30,7,0
2020-12-31,21,0
2021-01-01,21,0
2021-01-02,35,0
2021-01-03,49,0
2021-01-04,63,0
2021-01-05,154,0
2021-01-06,273,0
2021-01-07,665,7
2021-01-08,994,7
2021-01-09,1372,14
2021-01-10,1659,14
2021-01-11,1911,14
2021-01-12,1946,14
2021-01-13,1974,14
2021-01-14,1988,14
2021-01-15,1995,14
2021-01-16,2009,21
2021-01-17,2009,21
2021-01-18,2009,21
2021-01-19,2023,21
2021-01-20,2030,21
2021-01-21,2037,21
2021-01-22,2037,21
2021-01-23,2037,21
2021-01-24,2037,21
2021-01-25,2037,21
2021-01-26,2044,21
2021-01-27,2044,21
2021-01-28,2044,21
2021-01-29,2058,21
2021-01-30,2107,21
2021-01-31,2149,21
2021-02-01,2156,21
2021-02-02,2170,21
2021-02-03,2177,21
2021-02-04,2191,21
2021-02-05,2205,21
2021-02-06,2205,21
2021-02-07,2212,21
2021-02-08,2219,21
2021-02-09,2226,21
2021-02-10,2324,21
2021-02-11,2366,21
2021-02-12,2422,21
2021-02-13,2457,21
2021-02-14,2464,21
2021-02-15,2478,21
2021-02-16,2597,21
2021-02-17,2667,21
2021-02-18,2709,21
2021-02-19,2786,21
2021-02-20,2807,28
2021-02-21,2814,28
2021-02-22,2842,28
2021-02-23,2919,28
2021-02-24,3010,28
2021-02-25,3101,28
2021-02-26,3325,28
2021-02-27,3549,28
2021-02-28,3612,28
2021-03-01,3668,28
2021-03-02,3885,35
2021-03-03,4298,35
2021-03-04,4886,49
2021-03-05,5635,56
2021-03-06,5943,56
2021-03-07,5964,56
2021-03-08,6076,56
2021-03-09,6293,63
2021-03-10,7504,70
2021-03-11,8638,84
2021-03-12,9702,98
2021-03-13,10486,105
2021-03-14,10675,112
2021-03-15,10913,112
2021-03-16,12068,126
2021-03-17,14063,147
2021-03-18,16744,161
2021-03-19,19719,189
2021-03-20,22428,210
2021-03-21,23408,217
2021-03-22,24514,231
2021-03-23,28987,273
2021-03-24,38227,336
2021-03-25,49861,434
2021-03-26,60760,539
2021-03-27,76062,672
2021-03-28,80521,735
2021-03-29,85610,791
2021-03-30,99484,917
2021-03-31,125888,1183
2021-04-01,158347,1498
2021-04-02,173649,1638
2021-04-03,183659,1736
2021-04-04,184170,1736
2021-04-05,184870,1743
2021-04-06,193956,1848
2021-04-07,230202,2212
2021-04-08,271285,2597
2021-04-09,307489,2940
2021-04-10,359317,3423
2021-04-11,376180,3584
2021-04-12,391762,3738
2021-04-13,413350,3955
2021-04-14,441217,4228
2021-04-15,477897,4564
2021-04-16,529382,5068
2021-04-17,582925,5593
2021-04-18,603687,5803
2021-04-19,618758,5929
2021-04-20,637385,6097
2021-04-21,657335,6251
total,857346,7812
