,False,True
2020-12-30,7,0
2020-12-31,21,0
2021-01-01,21,0
2021-01-02,35,0
2021-01-03,42,7
2021-01-04,56,7
2021-01-05,126,28
2021-01-06,224,49
2021-01-07,560,119
2021-01-08,833,168
2021-01-09,1155,231
2021-01-10,1386,294
2021-01-11,1603,315
2021-01-12,1631,329
2021-01-13,1659,329
2021-01-14,1673,329
2021-01-15,1680,329
2021-01-16,1694,336
2021-01-17,1694,336
2021-01-18,1694,336
2021-01-19,1708,336
2021-01-20,1708,336
2021-01-21,1715,336
2021-01-22,1715,343
2021-01-23,1715,343
2021-01-24,1715,343
2021-01-25,1715,343
2021-01-26,1722,343
2021-01-27,1722,343
2021-01-28,1722,343
2021-01-29,1736,343
2021-01-30,1771,350
2021-01-31,1806,357
2021-02-01,1813,357
2021-02-02,1827,357
2021-02-03,1834,364
2021-02-04,1841,364
2021-02-05,1848,371
2021-02-06,1848,371
2021-02-07,1855,371
2021-02-08,1862,371
2021-02-09,1869,378
2021-02-10,1946,399
2021-02-11,1988,399
2021-02-12,2030,413
2021-02-13,2058,420
2021-02-14,2058,420
2021-02-15,2072,427
2021-02-16,2156,462
2021-02-17,2212,476
2021-02-18,2247,490
2021-02-19,2303,504
2021-02-20,2317,511
2021-02-21,2324,518
2021-02-22,2338,525
2021-02-23,2401,546
2021-02-24,2464,567
2021-02-25,2541,588
2021-02-26,2674,679
2021-02-27,2828,756
2021-02-28,2877,763
2021-03-01,2919,777
2021-03-02,3094,819
2021-03-03,3416,924
2021-03-04,3885,1050
2021-03-05,4473,1218
2021-03-06,4704,1295
2021-03-07,4718,1302
2021-03-08,4802,1337
2021-03-09,4977,1379
2021-03-10,5936,1645
2021-03-11,6783,1932
2021-03-12,7637,2163
2021-03-13,8260,2331
2021-03-14,8379,2401
2021-03-15,8554,2471
2021-03-16,9429,2758
2021-03-17,11025,3185
2021-03-18,13167,3738
2021-03-19,15638,4270
2021-03-20,17878,4767
2021-03-21,18662,4970
2021-03-22,19523,5222
2021-03-23,23170,6083
2021-03-24,30667,7903
2021-03-25,40117,10178
2021-03-26,49070,12229
2021-03-27,61999,14742
2021-03-28,65779,15470
2021-03-29,69993,16408
2021-03-30,81627,18781
2021-03-31,103775,23296
2021-04-01,131117,28735
2021-04-02,144123,31164
2021-04-03,152747,32641
2021-04-04,153195,32718
2021-04-05,153797,32816
2021-04-06,161441,34370
2021-04-07,192192,40215
2021-04-08,227129,46753
2021-04-09,257712,52710
2021-04-10,301931,60809
2021-04-11,316386,63385
2021-04-12,329707,65793
2021-04-13,347998,69300
2021-04-14,371826,73619
2021-04-15,403333,79128
2021-04-16,448252,86198
2021-04-17,494697,93821
2021-04-18,512701,96789
2021-04-19,525721,98973
2021-04-20,541821,101668
2021-04-21,559083,104503
total,725186,139972
