,False,True
2020-12-30,7,0
2020-12-31,21,0
2021-01-01,21,0
2021-01-02,35,0
2021-01-03,42,0
2021-01-04,63,0
2021-01-05,140,7
2021-01-06,252,21
2021-01-07,616,63
2021-01-08,917,91
2021-01-09,1260,126
2021-01-10,1519,154
2021-01-11,1743,182
2021-01-12,1771,189
2021-01-13,1806,189
2021-01-14,1813,189
2021-01-15,1827,189
2021-01-16,1834,189
2021-01-17,1834,189
2021-01-18,1834,189
2021-01-19,1855,189
2021-01-20,1855,189
2021-01-21,1862,189
2021-01-22,1862,189
2021-01-23,1862,196
2021-01-24,1862,196
2021-01-25,1862,196
2021-01-26,1869,196
2021-01-27,1869,196
2021-01-28,1869,196
2021-01-29,1883,196
2021-01-30,1925,196
2021-01-31,1960,203
2021-02-01,1974,203
2021-02-02,1981,203
2021-02-03,1995,203
2021-02-04,2002,210
2021-02-05,2009,210
2021-02-06,2009,210
2021-02-07,2016,210
2021-02-08,2023,210
2021-02-09,2037,210
2021-02-10,2121,217
2021-02-11,2163,224
2021-02-12,2212,231
2021-02-13,2240,231
2021-02-14,2247,238
2021-02-15,2261,238
2021-02-16,2359,266
2021-02-17,2415,273
2021-02-18,2457,280
2021-02-19,2520,294
2021-02-20,2541,294
2021-02-21,2548,294
2021-02-22,2569,294
2021-02-23,2632,308
2021-02-24,2723,315
2021-02-25,2807,322
2021-02-26,3003,350
2021-02-27,3199,385
2021-02-28,3262,385
2021-03-01,3311,392
2021-03-02,3500,420
2021-03-03,3857,476
2021-03-04,4389,546
2021-03-05,5061,630
2021-03-06,5334,665
2021-03-07,5355,665
2021-03-08,5460,679
2021-03-09,5649,707
2021-03-10,6748,826
2021-03-11,7742,973
2021-03-12,8687,1113
2021-03-13,9380,1211
2021-03-14,9548,1239
2021-03-15,9758,1267
2021-03-16,10752,1435
2021-03-17,12502,1708
2021-03-18,14840,2065
2021-03-19,17500,2415
2021-03-20,19936,2709
2021-03-21,20818,2814
2021-03-22,21798,2954
2021-03-23,25781,3472
2021-03-24,34076,4487
2021-03-25,44429,5873
2021-03-26,54222,7077
2021-03-27,68040,8701
2021-03-28,72072,9184
2021-03-29,76587,9814
2021-03-30,89061,11347
2021-03-31,112945,14126
2021-04-01,142247,17605
2021-04-02,156037,19250
2021-04-03,165053,20335
2021-04-04,165529,20384
2021-04-05,166159,20454
2021-04-06,174321,21483
2021-04-07,207074,25340
2021-04-08,244223,29666
2021-04-09,276864,33558
2021-04-10,323771,38969
2021-04-11,339101,40663
2021-04-12,353157,42350
2021-04-13,372540,44758
2021-04-14,397551,47894
2021-04-15,430605,51856
2021-04-16,477232,57218
2021-04-17,525658,62860
2021-04-18,544390,65100
2021-04-19,557907,66780
2021-04-20,574749,68733
2021-04-21,592669,70917
total,770168,94990
