,False,True
2020-12-30,7,0
2020-12-31,21,0
2021-01-01,21,0
2021-01-02,35,0
2021-01-03,49,0
2021-01-04,63,0
2021-01-05,147,0
2021-01-06,266,7
2021-01-07,651,28
2021-01-08,973,35
2021-01-09,1337,49
2021-01-10,1617,63
2021-01-11,1855,70
2021-01-12,1890,70
2021-01-13,1918,77
2021-01-14,1925,77
2021-01-15,1939,77
2021-01-16,1946,77
2021-01-17,1946,77
2021-01-18,1953,77
2021-01-19,1967,77
2021-01-20,1967,77
2021-01-21,1974,77
2021-01-22,1974,77
2021-01-23,1974,77
2021-01-24,1981,77
2021-01-25,1981,77
2021-01-26,1981,77
2021-01-27,1981,77
2021-01-28,1981,77
2021-01-29,2002,77
2021-01-30,2044,84
2021-01-31,2079,84
2021-02-01,2086,84
2021-02-02,2100,84
2021-02-03,2114,84
2021-02-04,2121,84
2021-02-05,2128,91
2021-02-06,2135,91
2021-02-07,2142,91
2021-02-08,2142,91
2021-02-09,2156,91
2021-02-10,2247,98
2021-02-11,2289,98
2021-02-12,2338,105
2021-02-13,2373,105
2021-02-14,2373,105
2021-02-15,2387,105
2021-02-16,2506,119
2021-02-17,2569,119
2021-02-18,2611,126
2021-02-19,2681,133
2021-02-20,2702,133
2021-02-21,2709,133
2021-02-22,2730,133
2021-02-23,2800,140
2021-02-24,2891,147
2021-02-25,2982,154
2021-02-26,3185,168
2021-02-27,3402,175
2021-02-28,3458,189
2021-03-01,3507,189
2021-03-02,3703,210
2021-03-03,4102,231
2021-03-04,4669,259
2021-03-05,5383,308
2021-03-06,5670,336
2021-03-07,5684,336
2021-03-08,5789,343
2021-03-09,5999,357
2021-03-10,7161,413
2021-03-11,8239,476
2021-03-12,9268,532
2021-03-13,10017,574
2021-03-14,10185,595
2021-03-15,10416,609
2021-03-16,11529,665
2021-03-17,13454,756
2021-03-18,16023,882
2021-03-19,18893,1015
2021-03-20,21497,1148
2021-03-21,22435,1190
2021-03-22,23492,1260
2021-03-23,27790,1463
2021-03-24,36666,1904
2021-03-25,47831,2464
2021-03-26,58261,3038
2021-03-27,72968,3766
2021-03-28,77266,3983
2021-03-29,82187,4221
2021-03-30,95557,4851
2021-03-31,120953,6118
2021-04-01,152215,7630
2021-04-02,166971,8316
2021-04-03,176617,8771
2021-04-04,177114,8799
2021-04-05,177779,8834
2021-04-06,186543,9261
2021-04-07,221515,10899
2021-04-08,261044,12838
2021-04-09,295939,14483
2021-04-10,345884,16856
2021-04-11,362145,17619
2021-04-12,377160,18340
2021-04-13,398020,19285
2021-04-14,424921,20524
2021-04-15,460285,22183
2021-04-16,510041,24409
2021-04-17,561764,26747
2021-04-18,581861,27622
2021-04-19,596456,28231
2021-04-20,614495,28987
2021-04-21,633787,29799
total,827169,37989
