,False,True
2020-12-30,7,0
2020-12-31,21,0
2021-01-01,21,0
2021-01-02,35,0
2021-01-03,49,0
2021-01-04,63,0
2021-01-05,154,0
2021-01-06,266,7
2021-01-07,658,14
2021-01-08,980,28
2021-01-09,1358,28
2021-01-10,1645,35
2021-01-11,1890,35
2021-01-12,1925,35
2021-01-13,1960,35
2021-01-14,1967,35
2021-01-15,1981,35
2021-01-16,1988,35
2021-01-17,1988,35
2021-01-18,1988,35
2021-01-19,2009,35
2021-01-20,2009,35
2021-01-21,2016,35
2021-01-22,2016,35
2021-01-23,2023,35
2021-01-24,2023,35
2021-01-25,2023,35
2021-01-26,2023,35
2021-01-27,2023,35
2021-01-28,2023,35
2021-01-29,2044,35
2021-01-30,2086,35
2021-01-31,2128,42
2021-02-01,2135,42
2021-02-02,2149,42
2021-02-03,2156,42
2021-02-04,2170,42
2021-02-05,2177,42
2021-02-06,2184,42
2021-02-07,2191,42
2021-02-08,2191,42
2021-02-09,2205,42
2021-02-10,2303,42
2021-02-11,2338,42
2021-02-12,2401,42
2021-02-13,2429,42
2021-02-14,2436,42
2021-02-15,2450,42
2021-02-16,2576,49
2021-02-17,2639,49
2021-02-18,2688,49
2021-02-19,2758,49
2021-02-20,2786,49
2021-02-21,2793,49
2021-02-22,2814,49
2021-02-23,2891,49
2021-02-24,2982,49
2021-02-25,3073,56
2021-02-26,3297,63
2021-02-27,3514,63
2021-02-28,3577,63
2021-03-01,3633,70
2021-03-02,3843,70
2021-03-03,4256,77
2021-03-04,4837,98
2021-03-05,5572,112
2021-03-06,5880,119
2021-03-07,5901,126
2021-03-08,6006,126
2021-03-09,6223,133
2021-03-10,7427,154
2021-03-11,8533,182
2021-03-12,9590,210
2021-03-13,10367,231
2021-03-14,10549,238
2021-03-15,10780,245
2021-03-16,11914,280
2021-03-17,13895,315
2021-03-18,16520,385
2021-03-19,19467,441
2021-03-20,22155,483
2021-03-21,23121,511
2021-03-22,24206,539
2021-03-23,28630,630
2021-03-24,37716,847
2021-03-25,49175,1120
2021-03-26,59941,1358
2021-03-27,75047,1694
2021-03-28,79457,1799
2021-03-29,84490,1918
2021-03-30,98140,2261
2021-03-31,124250,2821
2021-04-01,156289,3556
2021-04-02,171437,3857
2021-04-03,181321,4074
2021-04-04,181832,4081
2021-04-05,182511,4102
2021-04-06,191492,4312
2021-04-07,227339,5075
2021-04-08,267918,5964
2021-04-09,303688,6734
2021-04-10,354872,7868
2021-04-11,371518,8253
2021-04-12,386897,8603
2021-04-13,408219,9086
2021-04-14,435701,9744
2021-04-15,471898,10570
2021-04-16,522753,11697
2021-04-17,575638,12880
2021-04-18,596134,13349
2021-04-19,610981,13706
2021-04-20,629321,14161
2021-04-21,648935,14651
total,844522,20636
