,False,True
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,0,7
2020-12-30,0,7
2020-12-31,0,7
2021-01-01,0,7
2021-01-02,0,7
2021-01-03,0,14
2021-01-04,0,14
2021-01-05,0,14
2021-01-06,0,28
2021-01-07,56,273
2021-01-08,378,2464
2021-01-09,700,4886
2021-01-10,784,5453
2021-01-11,1197,8260
2021-01-12,1806,12530
2021-01-13,2380,16499
2021-01-14,3073,21238
2021-01-15,4032,27706
2021-01-16,4557,31556
2021-01-17,4760,33124
2021-01-18,5222,36512
2021-01-19,5607,39662
2021-01-20,5964,42455
2021-01-21,6503,46704
2021-01-22,7420,54159
2021-01-23,7693,56371
2021-01-24,7798,57204
2021-01-25,7861,57869
2021-01-26,7966,58779
2021-01-27,8050,59654
2021-01-28,8127,60515
2021-01-29,8225,61425
2021-01-30,8253,61761
2021-01-31,8260,61873
2021-02-01,8316,62272
2021-02-02,8358,62832
2021-02-03,8435,63525
2021-02-04,8526,64365
2021-02-05,8631,65233
2021-02-06,8673,65737
2021-02-07,8687,65926
2021-02-08,8736,66437
2021-02-09,8792,67144
2021-02-10,8897,68152
2021-02-11,9030,69286
2021-02-12,9163,70413
2021-02-13,9233,70861
2021-02-14,9240,70973
2021-02-15,9296,71568
2021-02-16,9359,72072
2021-02-17,9401,72625
2021-02-18,9464,73199
2021-02-19,9534,73780
2021-02-20,9555,74039
2021-02-21,9562,74095
2021-02-22,9576,74263
2021-02-23,9625,74585
2021-02-24,9667,75061
2021-02-25,9695,75495
2021-02-26,9730,75887
2021-02-27,9744,76104
2021-02-28,9758,76195
2021-03-01,9779,76454
2021-03-02,9821,76776
2021-03-03,9849,77161
2021-03-04,9905,77637
2021-03-05,9968,78197
2021-03-06,10003,78463
2021-03-07,10017,78519
2021-03-08,10038,78708
2021-03-09,10059,78932
2021-03-10,10108,79184
2021-03-11,10150,79345
2021-03-12,10206,79611
2021-03-13,10241,79772
2021-03-14,10255,79842
2021-03-15,10276,79968
2021-03-16,10318,80185
2021-03-17,10353,80367
total,16737,114387
