,False,True
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,7,0
2020-12-24,7,0
2020-12-25,7,0
2020-12-26,7,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,14,0
2021-01-04,14,0
2021-01-05,21,0
2021-01-06,35,0
2021-01-07,315,14
2021-01-08,2569,266
2021-01-09,5054,532
2021-01-10,5642,588
2021-01-11,8519,938
2021-01-12,12880,1456
2021-01-13,16968,1911
2021-01-14,21917,2394
2021-01-15,28616,3122
2021-01-16,32571,3542
2021-01-17,34188,3696
2021-01-18,37639,4095
2021-01-19,40831,4438
2021-01-20,43687,4732
2021-01-21,48034,5173
2021-01-22,55622,5957
2021-01-23,57904,6153
2021-01-24,58765,6244
2021-01-25,59416,6314
2021-01-26,60361,6384
2021-01-27,61236,6468
2021-01-28,62090,6552
2021-01-29,63007,6643
2021-01-30,63336,6678
2021-01-31,63448,6685
2021-02-01,63847,6741
2021-02-02,64400,6790
2021-02-03,65079,6888
2021-02-04,65912,6979
2021-02-05,66808,7056
2021-02-06,67291,7126
2021-02-07,67466,7147
2021-02-08,67970,7196
2021-02-09,68670,7273
2021-02-10,69685,7364
2021-02-11,70840,7469
2021-02-12,72002,7581
2021-02-13,72471,7623
2021-02-14,72576,7630
2021-02-15,73192,7679
2021-02-16,73717,7714
2021-02-17,74270,7763
2021-02-18,74844,7819
2021-02-19,75432,7882
2021-02-20,75698,7896
2021-02-21,75747,7903
2021-02-22,75929,7917
2021-02-23,76258,7952
2021-02-24,76734,7994
2021-02-25,77154,8036
2021-02-26,77539,8078
2021-02-27,77763,8085
2021-02-28,77861,8092
2021-03-01,78127,8106
2021-03-02,78456,8134
2021-03-03,78862,8148
2021-03-04,79366,8176
2021-03-05,79954,8211
2021-03-06,80248,8218
2021-03-07,80311,8225
2021-03-08,80507,8239
2021-03-09,80731,8267
2021-03-10,81018,8274
2021-03-11,81207,8288
2021-03-12,81508,8309
2021-03-13,81697,8316
2021-03-14,81781,8323
2021-03-15,81921,8323
2021-03-16,82166,8344
2021-03-17,82362,8351
total,119035,12089
