,False,True
2020-12-29,0,0
2020-12-30,0,0
2020-12-31,7,0
2021-01-01,7,0
2021-01-02,7,0
2021-01-03,14,0
2021-01-04,14,0
2021-01-05,77,7
2021-01-06,189,14
2021-01-07,294,21
2021-01-08,343,21
2021-01-09,434,21
2021-01-10,476,21
2021-01-11,497,21
2021-01-12,504,21
2021-01-13,504,21
2021-01-14,518,21
2021-01-15,518,21
2021-01-16,518,21
2021-01-17,518,21
2021-01-18,518,21
2021-01-19,518,21
2021-01-20,518,21
2021-01-21,518,21
2021-01-22,525,21
2021-01-23,525,21
2021-01-24,525,21
2021-01-25,525,21
2021-01-26,525,21
2021-01-27,525,21
2021-01-28,525,21
2021-01-29,602,28
2021-01-30,602,28
2021-01-31,609,28
2021-02-01,616,28
2021-02-02,644,28
2021-02-03,644,28
2021-02-04,644,28
2021-02-05,651,28
2021-02-06,658,28
2021-02-07,658,28
2021-02-08,658,28
2021-02-09,672,28
2021-02-10,686,35
2021-02-11,700,35
2021-02-12,847,42
2021-02-13,847,42
2021-02-14,847,42
2021-02-15,861,42
2021-02-16,882,42
2021-02-17,917,42
2021-02-18,945,49
2021-02-19,959,49
2021-02-20,980,49
2021-02-21,980,49
2021-02-22,1099,49
2021-02-23,1288,49
2021-02-24,1309,49
2021-02-25,1344,49
2021-02-26,1400,56
2021-02-27,1547,63
2021-02-28,1596,63
2021-03-01,1701,70
2021-03-02,2156,84
2021-03-03,2954,112
2021-03-04,3696,133
2021-03-05,4466,161
2021-03-06,4648,175
2021-03-07,4697,175
2021-03-08,5033,182
2021-03-09,5397,196
2021-03-10,6139,210
2021-03-11,7224,252
2021-03-12,8148,287
2021-03-13,8372,294
2021-03-14,8414,294
2021-03-15,8890,315
2021-03-16,10535,350
2021-03-17,12782,427
2021-03-18,12782,427
total,127141,3990
