,False,True
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,7,0
2021-01-02,7,0
2021-01-03,14,0
2021-01-04,21,0
2021-01-05,84,0
2021-01-06,203,0
2021-01-07,315,0
2021-01-08,364,0
2021-01-09,455,0
2021-01-10,497,0
2021-01-11,518,0
2021-01-12,525,0
2021-01-13,525,0
2021-01-14,539,0
2021-01-15,539,0
2021-01-16,539,0
2021-01-17,539,0
2021-01-18,539,0
2021-01-19,539,0
2021-01-20,539,0
2021-01-21,539,0
2021-01-22,546,0
2021-01-23,546,0
2021-01-24,546,0
2021-01-25,546,0
2021-01-26,546,0
2021-01-27,546,0
2021-01-28,546,0
2021-01-29,630,0
2021-01-30,630,0
2021-01-31,637,0
2021-02-01,644,0
2021-02-02,665,0
2021-02-03,672,0
2021-02-04,672,0
2021-02-05,672,0
2021-02-06,686,0
2021-02-07,686,0
2021-02-08,686,0
2021-02-09,700,0
2021-02-10,721,0
2021-02-11,728,0
2021-02-12,882,0
2021-02-13,889,0
2021-02-14,889,0
2021-02-15,903,7
2021-02-16,917,7
2021-02-17,959,7
2021-02-18,987,7
2021-02-19,1001,7
2021-02-20,1022,7
2021-02-21,1022,7
2021-02-22,1141,7
2021-02-23,1330,7
2021-02-24,1351,7
2021-02-25,1386,7
2021-02-26,1449,7
2021-02-27,1603,14
2021-02-28,1645,14
2021-03-01,1757,14
2021-03-02,2219,14
2021-03-03,3038,21
2021-03-04,3801,28
2021-03-05,4592,35
2021-03-06,4788,35
2021-03-07,4837,35
2021-03-08,5173,35
2021-03-09,5551,42
2021-03-10,6307,49
2021-03-11,7427,49
2021-03-12,8372,63
2021-03-13,8603,63
2021-03-14,8652,63
2021-03-15,9135,70
2021-03-16,10808,84
2021-03-17,13104,105
2021-03-18,13104,105
total,130109,1022
