,False,True
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,7,0
2021-01-02,7,0
2021-01-03,14,0
2021-01-04,21,0
2021-01-05,84,0
2021-01-06,196,7
2021-01-07,308,7
2021-01-08,357,7
2021-01-09,441,7
2021-01-10,490,7
2021-01-11,511,7
2021-01-12,518,7
2021-01-13,518,7
2021-01-14,525,7
2021-01-15,532,7
2021-01-16,532,7
2021-01-17,532,7
2021-01-18,532,7
2021-01-19,532,7
2021-01-20,532,7
2021-01-21,532,7
2021-01-22,539,7
2021-01-23,539,7
2021-01-24,539,7
2021-01-25,539,7
2021-01-26,539,7
2021-01-27,539,7
2021-01-28,539,7
2021-01-29,616,14
2021-01-30,616,14
2021-01-31,623,14
2021-02-01,630,14
2021-02-02,658,14
2021-02-03,658,14
2021-02-04,658,14
2021-02-05,665,14
2021-02-06,672,14
2021-02-07,672,14
2021-02-08,672,14
2021-02-09,686,14
2021-02-10,707,14
2021-02-11,714,14
2021-02-12,868,21
2021-02-13,868,21
2021-02-14,868,21
2021-02-15,889,21
2021-02-16,903,21
2021-02-17,938,21
2021-02-18,966,21
2021-02-19,980,21
2021-02-20,1001,21
2021-02-21,1001,21
2021-02-22,1120,28
2021-02-23,1302,35
2021-02-24,1330,35
2021-02-25,1358,35
2021-02-26,1421,35
2021-02-27,1575,42
2021-02-28,1617,42
2021-03-01,1729,42
2021-03-02,2184,56
2021-03-03,2989,70
2021-03-04,3738,91
2021-03-05,4522,105
2021-03-06,4711,112
2021-03-07,4760,112
2021-03-08,5089,119
2021-03-09,5446,140
2021-03-10,6202,154
2021-03-11,7301,175
2021-03-12,8232,203
2021-03-13,8456,210
2021-03-14,8498,210
2021-03-15,8981,224
2021-03-16,10633,259
2021-03-17,12901,308
2021-03-18,12901,308
total,127645,3486
