,False,True
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,7,0
2021-01-02,7,0
2021-01-03,14,0
2021-01-04,21,0
2021-01-05,84,0
2021-01-06,196,7
2021-01-07,308,7
2021-01-08,357,7
2021-01-09,441,7
2021-01-10,490,7
2021-01-11,511,7
2021-01-12,518,7
2021-01-13,518,7
2021-01-14,532,7
2021-01-15,532,7
2021-01-16,532,7
2021-01-17,532,7
2021-01-18,532,7
2021-01-19,532,7
2021-01-20,532,7
2021-01-21,532,7
2021-01-22,539,7
2021-01-23,539,7
2021-01-24,539,7
2021-01-25,539,7
2021-01-26,539,7
2021-01-27,539,7
2021-01-28,539,7
2021-01-29,623,7
2021-01-30,623,7
2021-01-31,623,7
2021-02-01,637,7
2021-02-02,658,7
2021-02-03,665,7
2021-02-04,665,7
2021-02-05,665,7
2021-02-06,679,14
2021-02-07,679,14
2021-02-08,679,14
2021-02-09,693,14
2021-02-10,707,14
2021-02-11,721,14
2021-02-12,868,14
2021-02-13,875,14
2021-02-14,875,14
2021-02-15,889,14
2021-02-16,903,21
2021-02-17,945,21
2021-02-18,966,21
2021-02-19,987,21
2021-02-20,1001,21
2021-02-21,1001,21
2021-02-22,1120,28
2021-02-23,1309,35
2021-02-24,1330,35
2021-02-25,1358,35
2021-02-26,1421,35
2021-02-27,1575,42
2021-02-28,1617,42
2021-03-01,1729,49
2021-03-02,2177,56
2021-03-03,2989,70
2021-03-04,3752,84
2021-03-05,4529,98
2021-03-06,4718,105
2021-03-07,4767,105
2021-03-08,5103,105
2021-03-09,5474,119
2021-03-10,6216,140
2021-03-11,7308,168
2021-03-12,8246,189
2021-03-13,8470,196
2021-03-14,8512,196
2021-03-15,8995,210
2021-03-16,10654,238
2021-03-17,12922,287
2021-03-18,12922,287
total,127442,3689
