,False,True
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,7,0
2021-01-02,7,0
2021-01-03,7,0
2021-01-04,14,0
2021-01-05,63,21
2021-01-06,140,63
2021-01-07,217,98
2021-01-08,252,112
2021-01-09,315,133
2021-01-10,350,147
2021-01-11,364,154
2021-01-12,371,154
2021-01-13,371,161
2021-01-14,371,161
2021-01-15,378,161
2021-01-16,378,161
2021-01-17,378,161
2021-01-18,378,161
2021-01-19,378,161
2021-01-20,378,168
2021-01-21,378,168
2021-01-22,378,168
2021-01-23,378,168
2021-01-24,378,168
2021-01-25,378,168
2021-01-26,378,168
2021-01-27,378,168
2021-01-28,378,168
2021-01-29,406,224
2021-01-30,406,224
2021-01-31,413,224
2021-02-01,413,231
2021-02-02,427,238
2021-02-03,427,245
2021-02-04,427,245
2021-02-05,434,245
2021-02-06,441,252
2021-02-07,441,252
2021-02-08,441,252
2021-02-09,448,259
2021-02-10,455,266
2021-02-11,462,273
2021-02-12,539,343
2021-02-13,539,350
2021-02-14,539,350
2021-02-15,553,357
2021-02-16,560,364
2021-02-17,581,385
2021-02-18,595,399
2021-02-19,602,406
2021-02-20,609,413
2021-02-21,609,413
2021-02-22,658,490
2021-02-23,728,616
2021-02-24,735,623
2021-02-25,756,637
2021-02-26,777,679
2021-02-27,854,763
2021-02-28,868,791
2021-03-01,917,854
2021-03-02,1127,1113
2021-03-03,1484,1582
2021-03-04,1827,2009
2021-03-05,2212,2415
2021-03-06,2310,2513
2021-03-07,2331,2541
2021-03-08,2506,2709
2021-03-09,2674,2919
2021-03-10,3066,3290
2021-03-11,3570,3906
2021-03-12,4004,4431
2021-03-13,4130,4536
2021-03-14,4158,4557
2021-03-15,4354,4851
2021-03-16,5089,5803
2021-03-17,6111,7098
2021-03-18,6111,7098
total,62405,68726
