,False,True
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,28,0
2021-01-03,28,0
2021-01-04,49,0
2021-01-05,77,0
2021-01-06,112,0
2021-01-07,385,0
2021-01-08,1470,0
2021-01-09,2786,0
2021-01-10,3472,0
2021-01-11,4697,0
2021-01-12,6034,0
2021-01-13,7728,0
2021-01-14,12082,0
2021-01-15,18739,0
2021-01-16,26054,0
2021-01-17,27370,0
2021-01-18,30345,0
2021-01-19,34097,0
2021-01-20,41489,0
2021-01-21,80696,0
2021-01-22,137011,0
2021-01-23,195601,0
2021-01-24,214634,0
2021-01-25,238525,0
2021-01-26,261919,7
2021-01-27,280511,7
2021-01-28,305914,7
2021-01-29,342104,7
2021-01-30,375473,7
2021-01-31,387716,14
2021-02-01,406259,14
2021-02-02,420616,14
2021-02-03,430255,14
2021-02-04,442841,14
2021-02-05,455966,14
2021-02-06,468720,14
2021-02-07,474481,14
2021-02-08,480935,14
2021-02-09,486108,14
2021-02-10,491043,14
2021-02-11,495082,14
2021-02-12,499058,14
2021-02-13,502845,14
2021-02-14,503958,14
2021-02-15,505456,14
2021-02-16,506576,14
2021-02-17,507619,14
2021-02-18,508648,14
2021-02-19,509614,14
2021-02-20,510349,14
2021-02-21,510566,14
2021-02-22,511056,14
2021-02-23,511602,14
2021-02-24,512204,14
2021-02-25,512904,14
2021-02-26,513499,14
2021-02-27,513982,14
2021-02-28,514206,14
2021-03-01,514535,14
2021-03-02,514969,14
2021-03-03,515494,14
2021-03-04,516180,14
2021-03-05,516971,14
2021-03-06,517629,14
2021-03-07,517839,14
2021-03-08,518133,14
2021-03-09,518476,14
2021-03-10,518861,14
2021-03-11,519274,14
2021-03-12,519652,14
2021-03-13,520072,14
2021-03-14,520233,14
2021-03-15,520562,14
2021-03-16,520870,14
2021-03-17,521157,14
2021-03-18,521318,14
total,1104026,35
