,False,True
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,21,0
2021-01-03,28,0
2021-01-04,42,0
2021-01-05,77,0
2021-01-06,105,0
2021-01-07,378,7
2021-01-08,1435,35
2021-01-09,2716,63
2021-01-10,3388,77
2021-01-11,4592,105
2021-01-12,5887,140
2021-01-13,7525,203
2021-01-14,11767,308
2021-01-15,18291,448
2021-01-16,25417,630
2021-01-17,26691,672
2021-01-18,29610,728
2021-01-19,33250,840
2021-01-20,40446,1043
2021-01-21,78729,1967
2021-01-22,133756,3248
2021-01-23,191002,4599
2021-01-24,209601,5033
2021-01-25,232974,5551
2021-01-26,255829,6097
2021-01-27,273931,6580
2021-01-28,298718,7196
2021-01-29,334012,8106
2021-01-30,366576,8904
2021-01-31,378525,9205
2021-02-01,396557,9716
2021-02-02,410529,10101
2021-02-03,419853,10409
2021-02-04,432040,10808
2021-02-05,444773,11200
2021-02-06,457100,11634
2021-02-07,462700,11795
2021-02-08,468944,12005
2021-02-09,473928,12194
2021-02-10,478646,12411
2021-02-11,482517,12579
2021-02-12,486311,12761
2021-02-13,489951,12901
2021-02-14,491022,12950
2021-02-15,492450,13013
2021-02-16,493521,13069
2021-02-17,494508,13125
2021-02-18,495488,13174
2021-02-19,496405,13223
2021-02-20,497119,13244
2021-02-21,497322,13251
2021-02-22,497798,13272
2021-02-23,498316,13300
2021-02-24,498890,13328
2021-02-25,499562,13356
2021-02-26,500136,13377
2021-02-27,500598,13391
2021-02-28,500815,13398
2021-03-01,501137,13419
2021-03-02,501543,13440
2021-03-03,502033,13468
2021-03-04,502698,13496
2021-03-05,503454,13531
2021-03-06,504091,13545
2021-03-07,504294,13552
2021-03-08,504581,13566
2021-03-09,504903,13580
2021-03-10,505267,13601
2021-03-11,505659,13622
2021-03-12,506023,13643
2021-03-13,506422,13657
2021-03-14,506583,13664
2021-03-15,506898,13671
2021-03-16,507192,13685
2021-03-17,507472,13699
2021-03-18,507626,13706
total,1076852,27216
