,False,True
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,28,0
2021-01-03,28,0
2021-01-04,49,0
2021-01-05,77,0
2021-01-06,112,0
2021-01-07,385,0
2021-01-08,1372,14
2021-01-09,2667,28
2021-01-10,3346,35
2021-01-11,4550,42
2021-01-12,5852,84
2021-01-13,7518,98
2021-01-14,11802,154
2021-01-15,18333,210
2021-01-16,25571,273
2021-01-17,26880,280
2021-01-18,29827,308
2021-01-19,33530,350
2021-01-20,40880,441
2021-01-21,79863,679
2021-01-22,135625,1148
2021-01-23,193739,1547
2021-01-24,212611,1659
2021-01-25,236257,1876
2021-01-26,259434,2058
2021-01-27,277844,2205
2021-01-28,302974,2443
2021-01-29,338765,2709
2021-01-30,371847,2968
2021-01-31,383971,3073
2021-02-01,402339,3220
2021-02-02,416542,3353
2021-02-03,426041,3465
2021-02-04,438424,3640
2021-02-05,451388,3787
2021-02-06,463974,3927
2021-02-07,469658,3990
2021-02-08,475993,4102
2021-02-09,481082,4179
2021-02-10,485926,4263
2021-02-11,489853,4361
2021-02-12,493738,4452
2021-02-13,497476,4494
2021-02-14,498575,4508
2021-02-15,500045,4536
2021-02-16,501137,4564
2021-02-17,502145,4585
2021-02-18,503146,4613
2021-02-19,504084,4641
2021-02-20,504805,4655
2021-02-21,505015,4655
2021-02-22,505491,4676
2021-02-23,506023,4690
2021-02-24,506611,4704
2021-02-25,507283,4725
2021-02-26,507864,4739
2021-02-27,508333,4753
2021-02-28,508557,4753
2021-03-01,508872,4767
2021-03-02,509299,4774
2021-03-03,509803,4795
2021-03-04,510482,4802
2021-03-05,511245,4830
2021-03-06,511889,4844
2021-03-07,512099,4844
2021-03-08,512386,4858
2021-03-09,512722,4865
2021-03-10,513107,4872
2021-03-11,513506,4893
2021-03-12,513877,4900
2021-03-13,514283,4907
2021-03-14,514444,4914
2021-03-15,514766,4921
2021-03-16,515081,4928
2021-03-17,515375,4942
2021-03-18,515718,4956
2021-03-19,516061,4963
2021-03-20,516425,4977
2021-03-21,516544,4977
2021-03-22,516726,4984
2021-03-23,516964,4991
2021-03-24,517118,4991
total,1094135,9898
