,False,True
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,28,0
2021-01-03,28,0
2021-01-04,49,0
2021-01-05,77,0
2021-01-06,112,0
2021-01-07,385,0
2021-01-08,1386,0
2021-01-09,2688,0
2021-01-10,3374,0
2021-01-11,4592,7
2021-01-12,5922,7
2021-01-13,7602,14
2021-01-14,11935,21
2021-01-15,18515,28
2021-01-16,25802,42
2021-01-17,27118,42
2021-01-18,30093,42
2021-01-19,33831,49
2021-01-20,41251,70
2021-01-21,80451,98
2021-01-22,136633,140
2021-01-23,195097,196
2021-01-24,214067,203
2021-01-25,237902,224
2021-01-26,261240,252
2021-01-27,279762,280
2021-01-28,305109,308
2021-01-29,341131,350
2021-01-30,374451,371
2021-01-31,386666,371
2021-02-01,405167,392
2021-02-02,419475,420
2021-02-03,429065,441
2021-02-04,441595,469
2021-02-05,454685,490
2021-02-06,467369,525
2021-02-07,473116,539
2021-02-08,479542,560
2021-02-09,484687,574
2021-02-10,489594,602
2021-02-11,493598,623
2021-02-12,497532,651
2021-02-13,501305,672
2021-02-14,502411,672
2021-02-15,503902,679
2021-02-16,505015,686
2021-02-17,506044,686
2021-02-18,507059,700
2021-02-19,508018,707
2021-02-20,508746,707
2021-02-21,508956,714
2021-02-22,509446,714
2021-02-23,509985,721
2021-02-24,510587,728
2021-02-25,511280,728
2021-02-26,511875,728
2021-02-27,512351,735
2021-02-28,512575,735
2021-03-01,512904,735
2021-03-02,513331,735
2021-03-03,513849,742
2021-03-04,514535,749
2021-03-05,515319,756
2021-03-06,515970,756
2021-03-07,516187,763
2021-03-08,516481,763
2021-03-09,516824,770
2021-03-10,517209,770
2021-03-11,517622,777
2021-03-12,517993,777
2021-03-13,518413,784
2021-03-14,518574,784
2021-03-15,518896,784
2021-03-16,519225,784
2021-03-17,519526,791
2021-03-18,519883,791
2021-03-19,520226,798
2021-03-20,520597,798
2021-03-21,520723,798
2021-03-22,520912,798
2021-03-23,521157,798
2021-03-24,521304,798
total,1102675,1358
