,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,42,0
2021-01-02,63,0
2021-01-03,63,0
2021-01-04,98,7
2021-01-05,119,7
2021-01-06,154,7
2021-01-07,273,21
2021-01-08,609,49
2021-01-09,1127,91
2021-01-10,1330,119
2021-01-11,1862,175
2021-01-12,2590,273
2021-01-13,3423,378
2021-01-14,4571,476
2021-01-15,6202,623
2021-01-16,8547,777
2021-01-17,8953,805
2021-01-18,10269,924
2021-01-19,12278,1064
2021-01-20,16135,1302
2021-01-21,24836,1792
2021-01-22,40481,2639
2021-01-23,58856,3507
2021-01-24,65940,3836
2021-01-25,77847,4375
2021-01-26,95452,5243
2021-01-27,114191,6153
2021-01-28,139251,7455
2021-01-29,163961,8659
2021-01-30,206374,10542
2021-01-31,223111,11235
2021-02-01,249410,12362
2021-02-02,286118,13874
2021-02-03,319711,15358
2021-02-04,372015,17766
2021-02-05,450744,21532
2021-02-06,584031,27797
2021-02-07,649607,30730
2021-02-08,704704,33390
2021-02-09,760095,36043
2021-02-10,802326,38535
2021-02-11,836339,40670
2021-02-12,870198,43057
2021-02-13,907984,45661
2021-02-14,919436,46571
2021-02-15,929565,47586
2021-02-16,936908,48461
2021-02-17,943159,49406
2021-02-18,949417,50722
2021-02-19,955017,51940
2021-02-20,961891,53557
2021-02-21,965167,54320
2021-02-22,969696,55405
2021-02-23,974862,56693
2021-02-24,980392,58058
2021-02-25,989198,60193
2021-02-26,996583,61943
2021-02-27,1003513,63637
2021-02-28,1007279,64442
2021-03-01,1011269,65289
2021-03-02,1015399,66143
2021-03-03,1021433,67403
2021-03-04,1029581,69202
2021-03-05,1037533,70861
2021-03-06,1045457,72597
2021-03-07,1047676,73010
2021-03-08,1050322,73584
2021-03-09,1053269,74095
2021-03-10,1055789,74494
total,1878359,143514
