,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,7,0
2020-12-30,14,0
2020-12-31,14,0
2021-01-01,49,0
2021-01-02,63,0
2021-01-03,70,0
2021-01-04,105,0
2021-01-05,126,0
2021-01-06,168,0
2021-01-07,294,0
2021-01-08,658,0
2021-01-09,1218,0
2021-01-10,1442,0
2021-01-11,2030,7
2021-01-12,2856,7
2021-01-13,3794,7
2021-01-14,5033,7
2021-01-15,6804,7
2021-01-16,9289,14
2021-01-17,9730,14
2021-01-18,11158,14
2021-01-19,13307,21
2021-01-20,17395,21
2021-01-21,26572,28
2021-01-22,43036,42
2021-01-23,62272,49
2021-01-24,69685,49
2021-01-25,82124,56
2021-01-26,100583,77
2021-01-27,120218,98
2021-01-28,146566,119
2021-01-29,172459,140
2021-01-30,216741,161
2021-01-31,234164,175
2021-02-01,261576,189
2021-02-02,299803,203
2021-02-03,334859,224
2021-02-04,389522,280
2021-02-05,472115,322
2021-02-06,611821,420
2021-02-07,680442,455
2021-02-08,738171,490
2021-02-09,796166,532
2021-02-10,840840,567
2021-02-11,876967,595
2021-02-12,913171,630
2021-02-13,953540,672
2021-02-14,965888,693
2021-02-15,977018,714
2021-02-16,985243,721
2021-02-17,992432,742
2021-02-18,999992,763
2021-02-19,1006789,798
2021-02-20,1015231,854
2021-02-21,1019235,889
2021-02-22,1024814,924
2021-02-23,1031198,994
2021-02-24,1038051,1057
2021-02-25,1048852,1211
2021-02-26,1057896,1330
2021-02-27,1066401,1449
2021-02-28,1070909,1519
2021-03-01,1075690,1575
2021-03-02,1080618,1666
2021-03-03,1087842,1771
2021-03-04,1097712,1932
2021-03-05,1107344,2051
2021-03-06,1116948,2219
2021-03-07,1119538,2261
2021-03-08,1122730,2317
2021-03-09,1126279,2359
2021-03-10,1129632,2408
2021-03-11,1132299,2443
2021-03-12,1136618,2499
2021-03-13,1141910,2597
2021-03-14,1144087,2618
2021-03-15,1147139,2688
2021-03-16,1149743,2730
2021-03-17,1152235,2772
total,2011142,11543
