,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,7,0
2020-12-30,14,0
2020-12-31,14,0
2021-01-01,49,0
2021-01-02,63,0
2021-01-03,70,0
2021-01-04,105,0
2021-01-05,126,0
2021-01-06,168,0
2021-01-07,294,0
2021-01-08,644,14
2021-01-09,1183,35
2021-01-10,1407,35
2021-01-11,1974,63
2021-01-12,2765,98
2021-01-13,3675,126
2021-01-14,4886,154
2021-01-15,6601,217
2021-01-16,9044,259
2021-01-17,9478,266
2021-01-18,10850,322
2021-01-19,12950,378
2021-01-20,16961,455
2021-01-21,26012,595
2021-01-22,42252,826
2021-01-23,61320,1001
2021-01-24,68677,1057
2021-01-25,81004,1176
2021-01-26,99274,1393
2021-01-27,118713,1596
2021-01-28,144802,1890
2021-01-29,170464,2128
2021-01-30,214368,2527
2021-01-31,231686,2660
2021-02-01,258881,2884
2021-02-02,296807,3206
2021-02-03,331562,3521
2021-02-04,385756,4046
2021-02-05,467502,4928
2021-02-06,606081,6160
2021-02-07,674191,6706
2021-02-08,731381,7280
2021-02-09,788802,7889
2021-02-10,833000,8407
2021-02-11,868630,8932
2021-02-12,904365,9443
2021-02-13,944293,9919
2021-02-14,956494,10087
2021-02-15,967435,10297
2021-02-16,975464,10500
2021-02-17,982485,10689
2021-02-18,989821,10927
2021-02-19,996443,11144
2021-02-20,1004745,11340
2021-02-21,1008700,11424
2021-02-22,1014153,11592
2021-02-23,1020404,11788
2021-02-24,1027082,12026
2021-02-25,1037715,12348
2021-02-26,1046619,12600
2021-02-27,1055033,12824
2021-02-28,1059499,12922
2021-03-01,1064196,13076
2021-03-02,1069026,13251
2021-03-03,1076117,13503
2021-03-04,1085805,13832
2021-03-05,1095248,14154
2021-03-06,1104754,14406
2021-03-07,1107330,14469
2021-03-08,1110494,14560
2021-03-09,1113945,14693
2021-03-10,1117235,14798
2021-03-11,1119832,14910
2021-03-12,1124067,15050
2021-03-13,1129275,15225
2021-03-14,1131417,15288
2021-03-15,1134434,15393
2021-03-16,1136989,15484
2021-03-17,1139439,15568
total,1993803,28882
