,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,7,0
2020-12-30,14,0
2020-12-31,14,0
2021-01-01,49,0
2021-01-02,63,0
2021-01-03,63,0
2021-01-04,98,0
2021-01-05,119,0
2021-01-06,161,0
2021-01-07,273,14
2021-01-08,574,84
2021-01-09,1050,168
2021-01-10,1253,196
2021-01-11,1757,273
2021-01-12,2464,399
2021-01-13,3255,539
2021-01-14,4333,700
2021-01-15,5845,966
2021-01-16,8071,1225
2021-01-17,8463,1267
2021-01-18,9709,1456
2021-01-19,11585,1729
2021-01-20,15239,2170
2021-01-21,23478,3108
2021-01-22,38206,4844
2021-01-23,55594,6601
2021-01-24,62342,7266
2021-01-25,73633,8421
2021-01-26,90321,10213
2021-01-27,108080,12103
2021-01-28,131782,14777
2021-01-29,155078,17381
2021-01-30,195433,21266
2021-01-31,211358,22785
2021-02-01,236327,25235
2021-02-02,271271,28518
2021-02-03,303170,31682
2021-02-04,353017,36547
2021-02-05,428148,44051
2021-02-06,555835,56161
2021-02-07,618793,61943
2021-02-08,671461,67039
2021-02-09,724262,72345
2021-02-10,764645,76713
2021-02-11,796964,80535
2021-02-12,829388,84343
2021-02-13,865872,88256
2021-02-14,877100,89397
2021-02-15,887026,90615
2021-02-16,894327,91553
2021-02-17,900655,92428
2021-02-18,907403,93254
2021-02-19,913451,94038
2021-02-20,921046,94927
2021-02-21,924749,95263
2021-02-22,929803,95837
2021-02-23,935620,96481
2021-02-24,941780,97230
2021-02-25,951769,98210
2021-02-26,960078,99050
2021-02-27,968065,99701
2021-02-28,972342,99988
2021-03-01,976759,100422
2021-03-02,981295,100898
2021-03-03,987987,101563
2021-03-04,997171,102417
2021-03-05,1006068,103292
2021-03-06,1015056,104083
2021-03-07,1017506,104279
2021-03-08,1020481,104559
2021-03-09,1023743,104895
2021-03-10,1026830,105224
2021-03-11,1029301,105504
2021-03-12,1033305,105903
2021-03-13,1038282,106337
2021-03-14,1040354,106498
2021-03-15,1043294,106729
2021-03-16,1045842,106960
2021-03-17,1048369,107219
2021-03-18,1050763,107457
2021-03-19,1053297,107695
2021-03-20,1056321,107954
2021-03-21,1057441,108038
2021-03-22,1058897,108164
2021-03-23,1060444,108311
2021-03-24,1062236,108465
total,1842085,179746
