,False,True
2020-12-29,0,0
2020-12-30,0,0
2020-12-31,7,0
2021-01-01,7,0
2021-01-02,7,0
2021-01-03,7,0
2021-01-04,14,0
2021-01-05,70,28
2021-01-06,203,91
2021-01-07,378,189
2021-01-08,462,238
2021-01-09,546,308
2021-01-10,630,371
2021-01-11,679,469
2021-01-12,700,483
2021-01-13,707,483
2021-01-14,721,504
2021-01-15,721,504
2021-01-16,721,504
2021-01-17,721,504
2021-01-18,728,504
2021-01-19,728,504
2021-01-20,749,525
2021-01-21,749,525
2021-01-22,756,525
2021-01-23,756,525
2021-01-24,756,525
2021-01-25,756,525
2021-01-26,756,525
2021-01-27,756,532
2021-01-28,763,546
2021-01-29,763,546
2021-01-30,770,546
2021-01-31,770,546
2021-02-01,770,546
2021-02-02,770,546
2021-02-03,770,546
2021-02-04,777,553
2021-02-05,784,560
2021-02-06,791,560
2021-02-07,791,560
2021-02-08,798,560
2021-02-09,798,567
2021-02-10,833,588
2021-02-11,840,602
2021-02-12,910,637
2021-02-13,924,651
2021-02-14,931,651
2021-02-15,938,665
2021-02-16,938,672
2021-02-17,952,686
2021-02-18,959,693
2021-02-19,980,707
2021-02-20,980,714
2021-02-21,980,714
2021-02-22,994,714
2021-02-23,1071,777
2021-02-24,1225,917
2021-02-25,1344,1064
2021-02-26,1393,1141
2021-02-27,1407,1148
2021-02-28,1407,1148
2021-03-01,1428,1169
2021-03-02,1673,1456
2021-03-03,2177,1939
2021-03-04,2982,2891
2021-03-05,4011,3941
2021-03-06,4340,4298
2021-03-07,4354,4312
2021-03-08,4543,4494
2021-03-09,4949,4914
2021-03-10,5950,5929
2021-03-11,6930,6874
2021-03-12,7609,7595
2021-03-13,7980,7847
2021-03-14,8001,7861
2021-03-15,8456,8288
2021-03-16,9590,9660
2021-03-17,11732,11837
2021-03-18,14154,14476
2021-03-19,16163,16751
2021-03-20,16681,17381
2021-03-21,16849,17577
2021-03-22,17850,18697
2021-03-23,19817,20671
2021-03-24,20629,21518
2021-03-25,20629,21532
total,86275,84686
