,False,True
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,7,0
2021-01-02,14,0
2021-01-03,14,0
2021-01-04,21,0
2021-01-05,91,0
2021-01-06,287,7
2021-01-07,553,14
2021-01-08,679,14
2021-01-09,826,21
2021-01-10,966,35
2021-01-11,1099,49
2021-01-12,1127,49
2021-01-13,1141,49
2021-01-14,1169,56
2021-01-15,1169,56
2021-01-16,1176,56
2021-01-17,1176,56
2021-01-18,1176,56
2021-01-19,1183,56
2021-01-20,1218,56
2021-01-21,1218,56
2021-01-22,1225,56
2021-01-23,1225,56
2021-01-24,1225,56
2021-01-25,1225,56
2021-01-26,1225,56
2021-01-27,1225,56
2021-01-28,1246,56
2021-01-29,1253,56
2021-01-30,1253,56
2021-01-31,1253,56
2021-02-01,1260,56
2021-02-02,1260,56
2021-02-03,1260,56
2021-02-04,1267,56
2021-02-05,1281,63
2021-02-06,1288,63
2021-02-07,1288,63
2021-02-08,1295,63
2021-02-09,1302,63
2021-02-10,1351,70
2021-02-11,1372,70
2021-02-12,1470,77
2021-02-13,1505,77
2021-02-14,1505,77
2021-02-15,1519,84
2021-02-16,1526,84
2021-02-17,1554,84
2021-02-18,1568,84
2021-02-19,1603,84
2021-02-20,1603,91
2021-02-21,1603,91
2021-02-22,1610,91
2021-02-23,1750,98
2021-02-24,2016,119
2021-02-25,2261,147
2021-02-26,2380,154
2021-02-27,2394,154
2021-02-28,2401,154
2021-03-01,2436,154
2021-03-02,2947,189
2021-03-03,3843,266
2021-03-04,5467,406
2021-03-05,7322,630
2021-03-06,7924,714
2021-03-07,7952,714
2021-03-08,8274,763
2021-03-09,9023,833
2021-03-10,10906,973
2021-03-11,12670,1134
2021-03-12,13972,1232
2021-03-13,14539,1288
2021-03-14,14574,1288
2021-03-15,15372,1379
2021-03-16,17710,1540
2021-03-17,21707,1862
2021-03-18,26432,2205
2021-03-19,30387,2520
2021-03-20,31444,2618
2021-03-21,31773,2653
2021-03-22,33684,2870
2021-03-23,37296,3192
2021-03-24,38815,3325
2021-03-25,38836,3325
total,152677,18284
