,False,True
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,7,0
2021-01-02,14,0
2021-01-03,14,0
2021-01-04,21,0
2021-01-05,98,0
2021-01-06,294,0
2021-01-07,560,7
2021-01-08,686,14
2021-01-09,812,42
2021-01-10,952,49
2021-01-11,1085,63
2021-01-12,1120,63
2021-01-13,1127,63
2021-01-14,1162,63
2021-01-15,1162,63
2021-01-16,1162,63
2021-01-17,1162,63
2021-01-18,1169,63
2021-01-19,1169,63
2021-01-20,1211,63
2021-01-21,1211,63
2021-01-22,1211,63
2021-01-23,1211,63
2021-01-24,1211,63
2021-01-25,1218,63
2021-01-26,1218,63
2021-01-27,1218,63
2021-01-28,1239,70
2021-01-29,1239,70
2021-01-30,1246,70
2021-01-31,1246,70
2021-02-01,1253,70
2021-02-02,1253,70
2021-02-03,1253,70
2021-02-04,1260,70
2021-02-05,1274,70
2021-02-06,1281,70
2021-02-07,1281,70
2021-02-08,1288,70
2021-02-09,1295,70
2021-02-10,1351,70
2021-02-11,1372,70
2021-02-12,1470,70
2021-02-13,1505,70
2021-02-14,1505,70
2021-02-15,1533,70
2021-02-16,1540,70
2021-02-17,1568,77
2021-02-18,1575,77
2021-02-19,1610,77
2021-02-20,1617,77
2021-02-21,1617,77
2021-02-22,1631,77
2021-02-23,1764,84
2021-02-24,2051,84
2021-02-25,2317,91
2021-02-26,2443,91
2021-02-27,2457,91
2021-02-28,2464,91
2021-03-01,2499,98
2021-03-02,3010,126
2021-03-03,3969,147
2021-03-04,5628,245
2021-03-05,7616,336
2021-03-06,8239,399
2021-03-07,8267,399
2021-03-08,8631,406
2021-03-09,9415,448
2021-03-10,11319,560
2021-03-11,13125,679
2021-03-12,14448,756
2021-03-13,15008,819
2021-03-14,15043,819
2021-03-15,15876,875
2021-03-16,18284,966
2021-03-17,22302,1267
2021-03-18,27034,1603
2021-03-19,31080,1827
2021-03-20,32186,1876
2021-03-21,32536,1890
2021-03-22,34454,2100
2021-03-23,38087,2401
2021-03-24,39634,2506
2021-03-25,39655,2506
total,146510,24444
