,False,True
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,7,0
2021-01-02,14,0
2021-01-03,14,0
2021-01-04,21,0
2021-01-05,98,0
2021-01-06,287,7
2021-01-07,553,14
2021-01-08,672,21
2021-01-09,826,21
2021-01-10,980,21
2021-01-11,1120,28
2021-01-12,1155,28
2021-01-13,1162,28
2021-01-14,1190,28
2021-01-15,1197,28
2021-01-16,1197,28
2021-01-17,1197,28
2021-01-18,1204,28
2021-01-19,1204,28
2021-01-20,1246,28
2021-01-21,1246,28
2021-01-22,1246,28
2021-01-23,1246,28
2021-01-24,1246,28
2021-01-25,1253,28
2021-01-26,1253,28
2021-01-27,1253,28
2021-01-28,1274,35
2021-01-29,1274,35
2021-01-30,1281,35
2021-01-31,1281,35
2021-02-01,1281,35
2021-02-02,1288,35
2021-02-03,1288,35
2021-02-04,1295,35
2021-02-05,1309,35
2021-02-06,1316,35
2021-02-07,1316,35
2021-02-08,1323,35
2021-02-09,1330,35
2021-02-10,1379,42
2021-02-11,1400,42
2021-02-12,1505,42
2021-02-13,1540,42
2021-02-14,1540,42
2021-02-15,1561,42
2021-02-16,1568,42
2021-02-17,1596,42
2021-02-18,1610,42
2021-02-19,1645,42
2021-02-20,1652,42
2021-02-21,1652,42
2021-02-22,1659,42
2021-02-23,1799,49
2021-02-24,2086,56
2021-02-25,2345,63
2021-02-26,2471,63
2021-02-27,2492,63
2021-02-28,2499,63
2021-03-01,2527,63
2021-03-02,3059,77
2021-03-03,4011,98
2021-03-04,5733,140
2021-03-05,7749,203
2021-03-06,8421,217
2021-03-07,8449,217
2021-03-08,8806,231
2021-03-09,9604,252
2021-03-10,11578,294
2021-03-11,13475,329
2021-03-12,14847,364
2021-03-13,15449,378
2021-03-14,15484,378
2021-03-15,16338,413
2021-03-16,18788,462
2021-03-17,23002,574
2021-03-18,27958,679
2021-03-19,32137,777
2021-03-20,33257,805
2021-03-21,33621,812
2021-03-22,35679,875
2021-03-23,39529,959
2021-03-24,41153,987
2021-03-25,41174,987
total,166523,4431
