,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,35,0
2021-01-03,42,0
2021-01-04,84,0
2021-01-05,112,0
2021-01-06,161,0
2021-01-07,469,0
2021-01-08,1771,0
2021-01-09,3500,0
2021-01-10,4592,0
2021-01-11,6251,7
2021-01-12,8736,7
2021-01-13,12838,21
2021-01-14,20475,42
2021-01-15,30485,56
2021-01-16,42252,70
2021-01-17,44016,70
2021-01-18,49014,70
2021-01-19,56147,77
2021-01-20,70231,112
2021-01-21,135093,168
2021-01-22,228795,245
2021-01-23,337722,336
2021-01-24,373947,350
2021-01-25,416381,385
2021-01-26,465591,427
2021-01-27,506527,476
2021-01-28,556409,539
2021-01-29,622916,602
2021-01-30,687351,651
2021-01-31,710353,658
2021-02-01,743806,686
2021-02-02,770875,735
2021-02-03,789572,770
2021-02-04,812329,812
2021-02-05,837151,847
2021-02-06,862043,910
2021-02-07,872956,931
2021-02-08,884275,966
2021-02-09,894523,994
2021-02-10,903301,1036
2021-02-11,910749,1064
2021-02-12,917959,1113
2021-02-13,924742,1141
2021-02-14,926891,1141
2021-02-15,929551,1155
2021-02-16,931602,1169
2021-02-17,933471,1176
2021-02-18,935256,1197
2021-02-19,936915,1204
2021-02-20,938294,1211
2021-02-21,938707,1218
2021-02-22,939554,1218
2021-02-23,940541,1232
2021-02-24,941647,1239
2021-02-25,942977,1246
2021-02-26,944090,1253
2021-02-27,944923,1267
2021-02-28,945301,1267
2021-03-01,945889,1267
2021-03-02,946673,1267
2021-03-03,947555,1274
2021-03-04,948822,1288
2021-03-05,950306,1302
2021-03-06,951426,1302
2021-03-07,951762,1309
2021-03-08,952308,1309
2021-03-09,952938,1316
2021-03-10,953575,1316
2021-03-11,954247,1330
2021-03-12,954982,1330
2021-03-13,955759,1337
2021-03-14,956046,1344
2021-03-15,956536,1344
2021-03-16,957061,1344
2021-03-17,957544,1358
2021-03-18,957901,1358
2021-03-19,958244,1365
2021-03-20,958615,1365
2021-03-21,958741,1365
2021-03-22,958930,1365
2021-03-23,959175,1365
2021-03-24,959322,1365
total,1967868,2324
