,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,35,0
2021-01-03,42,0
2021-01-04,84,0
2021-01-05,112,0
2021-01-06,161,0
2021-01-07,469,0
2021-01-08,1834,14
2021-01-09,3549,42
2021-01-10,4627,49
2021-01-11,6279,70
2021-01-12,8729,119
2021-01-13,12810,161
2021-01-14,20384,245
2021-01-15,30394,329
2021-01-16,42091,427
2021-01-17,43848,448
2021-01-18,48790,497
2021-01-19,55881,560
2021-01-20,69811,686
2021-01-21,134337,1071
2021-01-22,227535,1736
2021-01-23,335944,2429
2021-01-24,372022,2639
2021-01-25,414197,2968
2021-01-26,463162,3297
2021-01-27,503930,3556
2021-01-28,553497,3948
2021-01-29,619766,4389
2021-01-30,683830,4837
2021-01-31,706706,4998
2021-02-01,739956,5250
2021-02-02,766843,5502
2021-02-03,785400,5698
2021-02-04,807968,5964
2021-02-05,832601,6202
2021-02-06,857339,6447
2021-02-07,868168,6559
2021-02-08,879354,6734
2021-02-09,889490,6881
2021-02-10,898177,7014
2021-02-11,905513,7175
2021-02-12,912625,7336
2021-02-13,919338,7413
2021-02-14,921473,7448
2021-02-15,924091,7490
2021-02-16,926128,7539
2021-02-17,927969,7574
2021-02-18,929733,7623
2021-02-19,931364,7658
2021-02-20,932736,7679
2021-02-21,933149,7679
2021-02-22,933968,7707
2021-02-23,934948,7735
2021-02-24,936033,7756
2021-02-25,937342,7791
2021-02-26,938434,7812
2021-02-27,939267,7826
2021-02-28,939638,7826
2021-03-01,940219,7847
2021-03-02,940982,7875
2021-03-03,941850,7896
2021-03-04,943110,7917
2021-03-05,944559,7959
2021-03-06,945658,7980
2021-03-07,945980,7994
2021-03-08,946519,8001
2021-03-09,947135,8015
2021-03-10,947758,8036
2021-03-11,948395,8057
2021-03-12,949130,8078
2021-03-13,949886,8099
2021-03-14,950166,8099
2021-03-15,950656,8106
2021-03-16,951153,8120
2021-03-17,951615,8141
2021-03-18,951762,8148
total,1954428,15792
