,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,28,0
2021-01-03,42,0
2021-01-04,70,0
2021-01-05,105,7
2021-01-06,140,7
2021-01-07,427,42
2021-01-08,1603,245
2021-01-09,3129,469
2021-01-10,4088,595
2021-01-11,5523,819
2021-01-12,7672,1176
2021-01-13,11179,1792
2021-01-14,17822,2821
2021-01-15,26642,4088
2021-01-16,37009,5523
2021-01-17,38556,5733
2021-01-18,42903,6384
2021-01-19,49140,7301
2021-01-20,61495,9002
2021-01-21,118510,16898
2021-01-22,201404,27874
2021-01-23,297885,40488
2021-01-24,330127,44534
2021-01-25,367773,49392
2021-01-26,411348,55097
2021-01-27,447594,59892
2021-01-28,491743,65702
2021-01-29,551061,73094
2021-01-30,608545,80115
2021-01-31,629160,82544
2021-02-01,658959,86254
2021-02-02,683088,89250
2021-02-03,699657,91441
2021-02-04,719677,94255
2021-02-05,741629,97174
2021-02-06,763875,99911
2021-02-07,773640,101080
2021-02-08,783552,102529
2021-02-09,792561,103810
2021-02-10,800149,105049
2021-02-11,806561,106127
2021-02-12,812840,107114
2021-02-13,818776,107982
2021-02-14,820673,108241
2021-02-15,822941,108647
2021-02-16,824684,108983
2021-02-17,826273,109277
2021-02-18,827813,109543
2021-02-19,829234,109781
2021-02-20,830452,109956
2021-02-21,830823,110012
2021-02-22,831544,110131
2021-02-23,832384,110299
2021-02-24,833322,110474
2021-02-25,834456,110677
2021-02-26,835408,110845
2021-02-27,836122,110964
2021-02-28,836465,111006
2021-03-01,836969,111097
2021-03-02,837613,111237
2021-03-03,838362,111377
2021-03-04,839454,111566
2021-03-05,840721,111790
2021-03-06,841701,111944
2021-03-07,841981,111993
2021-03-08,842443,112077
2021-03-09,842975,112175
2021-03-10,843507,112280
2021-03-11,844081,112371
2021-03-12,844725,112483
2021-03-13,845383,112595
2021-03-14,845628,112637
2021-03-15,846062,112700
2021-03-16,846517,112763
2021-03-17,846930,112826
2021-03-18,847070,112840
total,1746094,224133
