,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,35,0
2021-01-03,42,0
2021-01-04,84,0
2021-01-05,112,0
2021-01-06,161,0
2021-01-07,469,0
2021-01-08,1771,0
2021-01-09,3507,0
2021-01-10,4599,0
2021-01-11,6258,0
2021-01-12,8757,0
2021-01-13,12873,0
2021-01-14,20517,0
2021-01-15,30541,0
2021-01-16,42322,0
2021-01-17,44086,0
2021-01-18,49077,0
2021-01-19,56231,0
2021-01-20,70336,7
2021-01-21,135233,21
2021-01-22,229005,28
2021-01-23,338016,42
2021-01-24,374255,42
2021-01-25,416717,49
2021-01-26,465962,63
2021-01-27,506954,63
2021-01-28,556885,63
2021-01-29,623441,77
2021-01-30,687911,84
2021-01-31,710920,91
2021-02-01,744408,91
2021-02-02,771512,98
2021-02-03,790251,98
2021-02-04,813050,98
2021-02-05,837900,105
2021-02-06,862855,105
2021-02-07,873775,112
2021-02-08,885115,112
2021-02-09,895405,112
2021-02-10,904225,112
2021-02-11,911701,112
2021-02-12,918967,112
2021-02-13,925764,112
2021-02-14,927920,112
2021-02-15,930587,112
2021-02-16,932659,112
2021-02-17,934542,119
2021-02-18,936341,119
2021-02-19,938000,119
2021-02-20,939393,119
2021-02-21,939813,119
2021-02-22,940660,119
2021-02-23,941661,119
2021-02-24,942774,119
2021-02-25,944111,119
2021-02-26,945224,119
2021-02-27,946071,119
2021-02-28,946442,119
2021-03-01,947037,119
2021-03-02,947828,119
2021-03-03,948717,119
2021-03-04,949998,119
2021-03-05,951489,119
2021-03-06,952616,119
2021-03-07,952945,119
2021-03-08,953512,119
2021-03-09,954135,119
2021-03-10,954779,119
2021-03-11,955451,119
2021-03-12,956200,119
2021-03-13,956977,119
2021-03-14,957264,119
2021-03-15,957768,119
2021-03-16,958286,119
2021-03-17,958783,119
2021-03-18,959140,119
2021-03-19,959490,119
2021-03-20,959861,119
2021-03-21,959987,119
2021-03-22,960183,119
2021-03-23,960421,119
2021-03-24,960575,119
total,1969968,224
