,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,35,0
2021-01-03,42,0
2021-01-04,77,0
2021-01-05,112,0
2021-01-06,154,0
2021-01-07,462,7
2021-01-08,1806,42
2021-01-09,3493,91
2021-01-10,4557,126
2021-01-11,6174,175
2021-01-12,8631,224
2021-01-13,12628,343
2021-01-14,20083,560
2021-01-15,29918,812
2021-01-16,41384,1141
2021-01-17,43099,1197
2021-01-18,47929,1351
2021-01-19,54880,1561
2021-01-20,68600,1904
2021-01-21,131754,3647
2021-01-22,223202,6076
2021-01-23,329371,8995
2021-01-24,364770,9891
2021-01-25,406070,11095
2021-01-26,454048,12397
2021-01-27,494039,13433
2021-01-28,542710,14735
2021-01-29,607824,16324
2021-01-30,670607,18053
2021-01-31,693133,18571
2021-02-01,725823,19390
2021-02-02,752276,20062
2021-02-03,770560,20538
2021-02-04,792792,21140
2021-02-05,816963,21840
2021-02-06,841239,22547
2021-02-07,851914,22820
2021-02-08,862946,23135
2021-02-09,872956,23422
2021-02-10,881524,23681
2021-02-11,888790,23898
2021-02-12,895832,24122
2021-02-13,902426,24332
2021-02-14,904533,24381
2021-02-15,907109,24472
2021-02-16,909132,24535
2021-02-17,910959,24584
2021-02-18,912702,24654
2021-02-19,914305,24717
2021-02-20,915649,24759
2021-02-21,916062,24773
2021-02-22,916881,24801
2021-02-23,917847,24829
2021-02-24,918918,24864
2021-02-25,920220,24913
2021-02-26,921312,24941
2021-02-27,922131,24962
2021-02-28,922502,24969
2021-03-01,923083,24983
2021-03-02,923832,25025
2021-03-03,924686,25053
2021-03-04,925932,25088
2021-03-05,927374,25137
2021-03-06,928459,25179
2021-03-07,928781,25193
2021-03-08,929320,25207
2021-03-09,929915,25228
2021-03-10,930531,25249
2021-03-11,931182,25277
2021-03-12,931896,25312
2021-03-13,932652,25333
2021-03-14,932925,25340
2021-03-15,933422,25347
2021-03-16,933919,25354
2021-03-17,934381,25375
2021-03-18,934542,25375
total,1918056,52164
