,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,14,0
2021-01-02,21,7
2021-01-03,35,7
2021-01-04,49,21
2021-01-05,70,28
2021-01-06,112,49
2021-01-07,315,154
2021-01-08,1253,588
2021-01-09,2478,1113
2021-01-10,3283,1393
2021-01-11,4452,1890
2021-01-12,6181,2667
2021-01-13,8946,4018
2021-01-14,14119,6510
2021-01-15,21042,9688
2021-01-16,29057,13475
2021-01-17,30261,14028
2021-01-18,33712,15568
2021-01-19,38626,17808
2021-01-20,48300,22204
2021-01-21,92400,43008
2021-01-22,157108,72163
2021-01-23,232624,105742
2021-01-24,258048,116613
2021-01-25,287385,129780
2021-01-26,321566,144886
2021-01-27,350056,157430
2021-01-28,384860,172592
2021-01-29,431599,192549
2021-01-30,477057,211603
2021-01-31,493444,218260
2021-02-01,516901,228305
2021-02-02,535955,236383
2021-02-03,548905,242207
2021-02-04,564858,249074
2021-02-05,582344,256459
2021-02-06,599991,263802
2021-02-07,607845,266889
2021-02-08,615720,270368
2021-02-09,622853,273518
2021-02-10,628768,276430
2021-02-11,633759,278929
2021-02-12,638708,281253
2021-02-13,643461,283290
2021-02-14,645022,283892
2021-02-15,646814,284774
2021-02-16,648228,285432
2021-02-17,649509,286041
2021-02-18,650748,286608
2021-02-19,651868,287147
2021-02-20,652848,287567
2021-02-21,653142,287686
2021-02-22,653702,287973
2021-02-23,654339,288344
2021-02-24,655074,288715
2021-02-25,655942,289184
2021-02-26,656649,289604
2021-02-27,657188,289905
2021-02-28,657454,290024
2021-03-01,657853,290220
2021-03-02,658357,290500
2021-03-03,658959,290780
2021-03-04,659785,291235
2021-03-05,660779,291739
2021-03-06,661556,292082
2021-03-07,661787,292187
2021-03-08,662130,292390
2021-03-09,662508,292642
2021-03-10,662928,292866
2021-03-11,663383,293069
2021-03-12,663859,293342
2021-03-13,664398,293587
2021-03-14,664608,293664
2021-03-15,664944,293825
2021-03-16,665287,294000
2021-03-17,665602,294147
2021-03-18,665707,294203
total,1379175,591045
