,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,49,0
2021-01-02,63,0
2021-01-03,63,0
2021-01-04,105,0
2021-01-05,126,0
2021-01-06,168,0
2021-01-07,287,14
2021-01-08,644,21
2021-01-09,1183,49
2021-01-10,1386,63
2021-01-11,1939,105
2021-01-12,2730,147
2021-01-13,3619,182
2021-01-14,4809,245
2021-01-15,6496,336
2021-01-16,8890,420
2021-01-17,9303,448
2021-01-18,10661,511
2021-01-19,12733,602
2021-01-20,16632,798
2021-01-21,25396,1239
2021-01-22,41237,1953
2021-01-23,59542,2807
2021-01-24,66668,3157
2021-01-25,78617,3689
2021-01-26,96383,4508
2021-01-27,115234,5390
2021-01-28,140392,6643
2021-01-29,165221,7756
2021-01-30,207613,9653
2021-01-31,224322,10381
2021-02-01,250712,11466
2021-02-02,287567,13013
2021-02-03,321293,14364
2021-02-04,373772,16632
2021-02-05,453103,20041
2021-02-06,587342,25893
2021-02-07,653513,28497
2021-02-08,708939,30863
2021-02-09,764785,33215
2021-02-10,807905,35049
2021-02-11,842723,36624
2021-02-12,877296,38367
2021-02-13,915908,40243
2021-02-14,927780,40789
2021-02-15,938399,41377
2021-02-16,946260,41832
2021-02-17,953120,42266
2021-02-18,960267,42756
2021-02-19,966679,43274
2021-02-20,974694,43848
2021-02-21,978474,44149
2021-02-22,983766,44520
2021-02-23,989849,44982
2021-02-24,996310,45500
2021-02-25,1006635,46235
2021-02-26,1015294,46823
2021-02-27,1023400,47418
2021-02-28,1027712,47705
2021-03-01,1032318,47985
2021-03-02,1037071,48293
2021-03-03,1044043,48797
2021-03-04,1053647,49392
2021-03-05,1062950,50008
2021-03-06,1072274,50673
2021-03-07,1074927,50855
2021-03-08,1078028,51072
2021-03-09,1081479,51289
2021-03-10,1084797,51478
2021-03-11,1087429,51674
2021-03-12,1091741,51975
2021-03-13,1096949,52325
2021-03-14,1099119,52479
2021-03-15,1102192,52689
2021-03-16,1104908,52871
2021-03-17,1107673,53046
2021-03-18,1110312,53179
2021-03-19,1113098,53340
2021-03-20,1116409,53571
2021-03-21,1117662,53648
2021-03-22,1119244,53739
2021-03-23,1120945,53858
2021-03-24,1122968,53984
2021-03-25,1125019,54096
2021-03-26,1127329,54264
2021-03-27,1129940,54404
2021-03-28,1131179,54474
2021-03-29,1132523,54551
2021-03-30,1133902,54621
2021-03-31,1135512,54733
2021-04-01,1136632,54796
2021-04-02,1137115,54831
2021-04-03,1137619,54852
2021-04-04,1137864,54859
2021-04-05,1138032,54873
2021-04-06,1138536,54915
2021-04-07,1139292,54985
2021-04-08,1139971,55027
2021-04-09,1140797,55076
2021-04-10,1141588,55118
2021-04-11,1141896,55139
2021-04-12,1142267,55174
2021-04-13,1142666,55195
2021-04-14,1143149,55237
2021-04-15,1143611,55272
2021-04-16,1144129,55293
2021-04-17,1144626,55307
2021-04-18,1144857,55321
2021-04-19,1145116,55335
2021-04-20,1145466,55363
2021-04-21,1145928,55391
total,1937649,93247
