,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,7,0
2020-12-25,7,0
2020-12-26,7,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,14,0
2020-12-31,14,0
2021-01-01,49,0
2021-01-02,70,0
2021-01-03,70,0
2021-01-04,105,0
2021-01-05,133,0
2021-01-06,168,0
2021-01-07,301,0
2021-01-08,651,14
2021-01-09,1197,35
2021-01-10,1414,35
2021-01-11,1981,63
2021-01-12,2779,98
2021-01-13,3682,126
2021-01-14,4900,154
2021-01-15,6615,210
2021-01-16,9051,259
2021-01-17,9485,266
2021-01-18,10850,322
2021-01-19,12957,378
2021-01-20,16975,455
2021-01-21,26047,588
2021-01-22,42371,819
2021-01-23,61362,994
2021-01-24,68775,1050
2021-01-25,81130,1176
2021-01-26,99498,1386
2021-01-27,119021,1603
2021-01-28,145145,1890
2021-01-29,170849,2128
2021-01-30,214732,2534
2021-01-31,232036,2667
2021-02-01,259280,2891
2021-02-02,297367,3213
2021-02-03,332122,3535
2021-02-04,386344,4060
2021-02-05,468195,4949
2021-02-06,607047,6188
2021-02-07,675276,6741
2021-02-08,732487,7315
2021-02-09,790069,7931
2021-02-10,834505,8449
2021-02-11,870373,8974
2021-02-12,906164,9499
2021-02-13,946169,9982
2021-02-14,958426,10150
2021-02-15,969409,10360
2021-02-16,977529,10570
2021-02-17,984627,10759
2021-02-18,992019,11004
2021-02-19,998739,11214
2021-02-20,1007132,11410
2021-02-21,1011122,11501
2021-02-22,1016624,11662
2021-02-23,1022959,11872
2021-02-24,1029707,12103
2021-02-25,1040438,12432
2021-02-26,1049426,12691
2021-02-27,1057910,12908
2021-02-28,1062411,13013
2021-03-01,1067143,13167
2021-03-02,1072022,13342
2021-03-03,1079246,13594
2021-03-04,1089116,13923
2021-03-05,1098699,14252
2021-03-06,1108443,14511
2021-03-07,1111201,14581
2021-03-08,1114421,14672
2021-03-09,1117963,14805
2021-03-10,1121358,14917
2021-03-11,1124074,15029
2021-03-12,1128540,15183
2021-03-13,1133909,15365
2021-03-14,1136170,15428
2021-03-15,1139348,15533
2021-03-16,1142148,15631
2021-03-17,1144983,15729
2021-03-18,1147657,15834
2021-03-19,1150499,15939
2021-03-20,1153929,16051
2021-03-21,1155224,16086
2021-03-22,1156855,16135
2021-03-23,1158605,16198
2021-03-24,1160684,16261
2021-03-25,1162777,16338
2021-03-26,1165185,16408
2021-03-27,1167852,16492
2021-03-28,1169126,16534
2021-03-29,1170498,16569
2021-03-30,1171912,16611
2021-03-31,1173585,16660
2021-04-01,1174733,16702
2021-04-02,1175237,16709
2021-04-03,1175748,16723
2021-04-04,1175993,16730
2021-04-05,1176175,16730
2021-04-06,1176707,16744
2021-04-07,1177505,16779
2021-04-08,1178198,16800
2021-04-09,1179038,16835
2021-04-10,1179850,16856
2021-04-11,1180172,16863
2021-04-12,1180564,16877
2021-04-13,1180963,16891
2021-04-14,1181474,16905
2021-04-15,1181957,16926
2021-04-16,1182482,16947
2021-04-17,1182979,16954
2021-04-18,1183217,16961
2021-04-19,1183476,16968
2021-04-20,1183847,16975
2021-04-21,1184330,16989
total,2001741,29155
