,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,7,0
2020-12-25,7,0
2020-12-26,7,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,14,0
2020-12-31,14,0
2021-01-01,49,0
2021-01-02,63,0
2021-01-03,63,0
2021-01-04,98,7
2021-01-05,119,7
2021-01-06,154,14
2021-01-07,273,21
2021-01-08,616,42
2021-01-09,1106,126
2021-01-10,1309,140
2021-01-11,1820,224
2021-01-12,2569,308
2021-01-13,3416,385
2021-01-14,4557,504
2021-01-15,6146,679
2021-01-16,8407,910
2021-01-17,8778,973
2021-01-18,10052,1120
2021-01-19,11998,1330
2021-01-20,15638,1792
2021-01-21,23863,2772
2021-01-22,38535,4655
2021-01-23,55608,6748
2021-01-24,62237,7595
2021-01-25,73444,8862
2021-01-26,90139,10752
2021-01-27,107611,13006
2021-01-28,131173,15862
2021-01-29,154427,18550
2021-01-30,193914,23352
2021-01-31,209559,25144
2021-02-01,234283,27888
2021-02-02,268842,31738
2021-02-03,300405,35252
2021-02-04,349965,40439
2021-02-05,424781,48363
2021-02-06,552146,61096
2021-02-07,614446,67564
2021-02-08,667044,72751
2021-02-09,719943,78057
2021-02-10,760788,82166
2021-02-11,794101,85253
2021-02-12,827246,88417
2021-02-13,864269,91882
2021-02-14,875609,92967
2021-02-15,885864,93912
2021-02-16,893501,94598
2021-02-17,900144,95235
2021-02-18,907165,95858
2021-02-19,913563,96390
2021-02-20,921613,96929
2021-02-21,925463,97160
2021-02-22,930762,97524
2021-02-23,936943,97888
2021-02-24,943481,98329
2021-02-25,954044,98833
2021-02-26,962836,99281
2021-02-27,971194,99624
2021-02-28,975632,99792
2021-03-01,980301,100009
2021-03-02,985138,100226
2021-03-03,992271,100569
2021-03-04,1002015,101024
2021-03-05,1011444,101514
2021-03-06,1021006,101941
2021-03-07,1023722,102060
2021-03-08,1026865,102228
2021-03-09,1030358,102410
2021-03-10,1033676,102592
2021-03-11,1036350,102746
2021-03-12,1040697,103019
2021-03-13,1045989,103285
2021-03-14,1048215,103390
2021-03-15,1051337,103544
2021-03-16,1054088,103691
2021-03-17,1056895,103824
2021-03-18,1059513,103985
2021-03-19,1062320,104118
2021-03-20,1065680,104300
2021-03-21,1066954,104349
2021-03-22,1068550,104440
2021-03-23,1070279,104531
2021-03-24,1072323,104622
2021-03-25,1074374,104741
2021-03-26,1076712,104881
2021-03-27,1079351,104993
2021-03-28,1080611,105049
2021-03-29,1081948,105126
2021-03-30,1083320,105203
2021-03-31,1084958,105287
2021-04-01,1086071,105364
2021-04-02,1086554,105392
2021-04-03,1087037,105434
2021-04-04,1087275,105448
2021-04-05,1087457,105448
2021-04-06,1087968,105483
2021-04-07,1088738,105546
2021-04-08,1089403,105588
2021-04-09,1090229,105644
2021-04-10,1090999,105707
2021-04-11,1091307,105728
2021-04-12,1091685,105749
2021-04-13,1092070,105791
2021-04-14,1092553,105833
2021-04-15,1093008,105875
2021-04-16,1093505,105924
2021-04-17,1093967,105966
2021-04-18,1094198,105980
2021-04-19,1094443,106001
2021-04-20,1094793,106029
2021-04-21,1095234,106085
total,1857058,173838
