,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,7,0
2020-12-25,7,0
2020-12-26,7,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,14,0
2020-12-31,14,0
2021-01-01,49,0
2021-01-02,63,0
2021-01-03,63,0
2021-01-04,105,0
2021-01-05,126,0
2021-01-06,168,0
2021-01-07,280,14
2021-01-08,581,84
2021-01-09,1057,175
2021-01-10,1253,196
2021-01-11,1771,273
2021-01-12,2478,399
2021-01-13,3269,532
2021-01-14,4354,700
2021-01-15,5880,952
2021-01-16,8106,1204
2021-01-17,8498,1253
2021-01-18,9737,1435
2021-01-19,11620,1715
2021-01-20,15274,2156
2021-01-21,23541,3094
2021-01-22,38353,4837
2021-01-23,55755,6601
2021-01-24,62552,7273
2021-01-25,73864,8442
2021-01-26,90643,10248
2021-01-27,108465,12152
2021-01-28,132188,14847
2021-01-29,155505,17472
2021-01-30,195888,21378
2021-01-31,211806,22897
2021-02-01,236810,25368
2021-02-02,271901,28686
2021-02-03,303807,31850
2021-02-04,353668,36736
2021-02-05,428855,44289
2021-02-06,556759,56476
2021-02-07,619717,62293
2021-02-08,672413,67389
2021-02-09,725277,72730
2021-02-10,765828,77126
2021-02-11,798364,80990
2021-02-12,830844,84819
2021-02-13,867391,88760
2021-02-14,878668,89901
2021-02-15,888643,91133
2021-02-16,896021,92078
2021-02-17,902433,92953
2021-02-18,909230,93793
2021-02-19,915362,94584
2021-02-20,923055,95487
2021-02-21,926800,95823
2021-02-22,931875,96411
2021-02-23,937769,97062
2021-02-24,943992,97818
2021-02-25,954072,98805
2021-02-26,962465,99652
2021-02-27,970508,100310
2021-02-28,974820,100604
2021-03-01,979265,101038
2021-03-02,983857,101507
2021-03-03,990647,102186
2021-03-04,999985,103054
2021-03-05,1009015,103936
2021-03-06,1018206,104748
2021-03-07,1020824,104951
2021-03-08,1023862,105231
2021-03-09,1027201,105567
2021-03-10,1030365,105910
2021-03-11,1032913,106190
2021-03-12,1037099,106617
2021-03-13,1042209,107065
2021-03-14,1044372,107226
2021-03-15,1047417,107464
2021-03-16,1050070,107709
2021-03-17,1052737,107975
2021-03-18,1055271,108220
2021-03-19,1057966,108472
2021-03-20,1061228,108752
2021-03-21,1062467,108836
2021-03-22,1064007,108976
2021-03-23,1065666,109144
2021-03-24,1067640,109312
2021-03-25,1069607,109508
2021-03-26,1071889,109704
2021-03-27,1074437,109900
2021-03-28,1075669,109984
2021-03-29,1076957,110117
2021-03-30,1078266,110257
2021-03-31,1079862,110383
2021-04-01,1080926,110502
2021-04-02,1081402,110544
2021-04-03,1081885,110586
2021-04-04,1082116,110607
2021-04-05,1082291,110614
2021-04-06,1082774,110677
2021-04-07,1083523,110754
2021-04-08,1084174,110824
2021-04-09,1084958,110908
2021-04-10,1085735,110964
2021-04-11,1086043,110992
2021-04-12,1086400,111034
2021-04-13,1086785,111076
2021-04-14,1087254,111132
2021-04-15,1087695,111181
2021-04-16,1088185,111237
2021-04-17,1088647,111286
2021-04-18,1088878,111300
2021-04-19,1089109,111335
2021-04-20,1089438,111384
2021-04-21,1089886,111433
total,1849925,180971
