,False,True
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,7,0
2020-12-24,7,0
2020-12-25,7,0
2020-12-26,7,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,21,0
2020-12-30,42,0
2020-12-31,56,0
2021-01-01,105,0
2021-01-02,126,0
2021-01-03,126,0
2021-01-04,238,0
2021-01-05,406,0
2021-01-06,623,0
2021-01-07,1050,0
2021-01-08,2184,0
2021-01-09,3346,0
2021-01-10,3934,0
2021-01-11,5565,0
2021-01-12,7504,0
2021-01-13,9709,0
2021-01-14,12397,0
2021-01-15,15988,0
2021-01-16,18557,0
2021-01-17,19614,0
2021-01-18,21952,0
2021-01-19,24136,0
2021-01-20,26866,0
2021-01-21,30898,0
2021-01-22,35882,0
2021-01-23,39641,0
2021-01-24,41419,0
2021-01-25,44023,0
2021-01-26,46998,0
2021-01-27,49903,0
2021-01-28,52689,0
2021-01-29,55993,0
2021-01-30,58779,0
2021-01-31,60606,0
2021-02-01,62482,0
2021-02-02,64603,0
2021-02-03,66829,0
2021-02-04,69699,0
2021-02-05,73654,7
2021-02-06,78043,7
2021-02-07,80332,7
2021-02-08,82985,7
2021-02-09,85827,7
2021-02-10,88760,7
2021-02-11,91840,7
2021-02-12,96775,7
2021-02-13,103348,7
2021-02-14,107226,14
2021-02-15,111510,14
2021-02-16,115983,14
2021-02-17,120967,14
2021-02-18,127029,14
2021-02-19,133987,21
2021-02-20,144144,21
2021-02-21,148610,21
2021-02-22,153972,21
2021-02-23,159460,21
2021-02-24,165655,21
2021-02-25,173642,28
2021-02-26,182588,35
2021-02-27,193487,35
2021-02-28,200431,35
2021-03-01,207935,35
2021-03-02,216307,35
2021-03-03,226968,35
2021-03-04,243754,49
2021-03-05,264663,49
2021-03-06,285439,56
2021-03-07,292152,63
2021-03-08,300433,63
2021-03-09,309050,63
2021-03-10,320005,63
2021-03-11,333347,70
2021-03-12,362033,70
2021-03-13,427623,77
2021-03-14,456323,91
2021-03-15,495250,91
2021-03-16,561736,98
2021-03-17,653912,105
2021-03-18,693959,112
2021-03-19,693987,112
total,3097122,539
