,1,2,3,4,5,6
2020-12-15,0,0,0,0,0,0
2020-12-16,0,0,0,0,0,0
2020-12-17,0,0,0,0,0,0
2020-12-18,0,0,0,0,0,0
2020-12-19,0,0,0,0,0,0
2020-12-20,0,0,0,0,0,0
2020-12-21,0,0,0,0,0,0
2020-12-22,0,0,0,0,0,0
2020-12-23,7,0,0,0,0,0
2020-12-24,7,0,0,0,0,0
2020-12-25,7,0,0,0,0,0
2020-12-26,7,0,0,0,0,0
2020-12-27,7,0,0,0,0,0
2020-12-28,7,0,0,0,0,0
2020-12-29,14,0,0,0,0,0
2020-12-30,14,0,0,0,0,7
2020-12-31,28,0,7,0,0,7
2021-01-01,49,0,7,0,0,35
2021-01-02,63,0,7,0,0,49
2021-01-03,63,0,7,0,0,49
2021-01-04,119,0,14,0,0,84
2021-01-05,217,0,21,7,0,140
2021-01-06,336,7,42,14,0,217
2021-01-07,588,14,63,28,7,336
2021-01-08,1218,28,147,70,28,672
2021-01-09,1911,42,217,91,35,1022
2021-01-10,2254,56,245,105,42,1218
2021-01-11,3171,63,336,147,63,1792
2021-01-12,4326,77,434,210,84,2359
2021-01-13,5635,112,539,273,98,3045
2021-01-14,7196,126,679,357,126,3906
2021-01-15,9324,182,840,448,161,5019
2021-01-16,10822,210,1022,511,189,5803
2021-01-17,11445,217,1078,553,189,6118
2021-01-18,12817,252,1204,609,210,6860
2021-01-19,14119,273,1302,679,231,7532
2021-01-20,15764,301,1421,791,252,8337
2021-01-21,18235,350,1589,931,280,9506
2021-01-22,21196,406,1785,1085,322,11088
2021-01-23,23541,441,1939,1197,357,12159
2021-01-24,24598,455,2030,1239,364,12719
2021-01-25,26208,476,2149,1330,392,13475
2021-01-26,27993,504,2254,1428,413,14406
2021-01-27,29743,546,2401,1526,434,15246
2021-01-28,31388,581,2534,1666,462,16051
2021-01-29,33362,630,2716,1785,490,17003
2021-01-30,35049,658,2877,1855,511,17829
2021-01-31,36155,679,2975,1904,525,18375
2021-02-01,37254,693,3066,1967,539,18956
2021-02-02,38472,721,3206,2051,567,19579
2021-02-03,39746,749,3325,2149,595,20251
2021-02-04,41377,791,3514,2275,623,21105
2021-02-05,43617,833,3794,2450,658,22281
2021-02-06,46214,882,4109,2576,707,23548
2021-02-07,47551,910,4277,2632,728,24213
2021-02-08,49063,931,4452,2723,749,25046
2021-02-09,50610,966,4641,2877,791,25914
2021-02-10,52255,1001,4844,2996,840,26775
2021-02-11,54026,1050,5054,3101,875,27692
2021-02-12,56840,1120,5390,3332,945,29106
2021-02-13,60788,1190,5845,3514,1008,30954
2021-02-14,63084,1239,6167,3598,1050,32032
2021-02-15,65597,1274,6482,3724,1092,33271
2021-02-16,68215,1330,6790,3885,1148,34552
2021-02-17,71141,1379,7140,4060,1190,35952
2021-02-18,74697,1463,7581,4284,1253,37660
2021-02-19,78778,1540,8057,4536,1344,39641
2021-02-20,84896,1659,8813,4816,1470,42392
2021-02-21,87668,1708,9156,4928,1526,43526
2021-02-22,90818,1771,9513,5117,1603,45045
2021-02-23,94080,1827,9856,5285,1673,46627
2021-02-24,97776,1883,10276,5474,1736,48377
2021-02-25,102487,1960,10857,5733,1848,50617
2021-02-26,107632,2058,11494,6062,1946,53256
2021-02-27,114282,2170,12250,6370,2093,56182
2021-02-28,118209,2275,12789,6559,2226,58226
2021-03-01,122521,2366,13272,6818,2352,60459
2021-03-02,127456,2485,13853,7112,2569,62692
2021-03-03,133700,2611,14588,7462,2702,65821
2021-03-04,143598,2800,15617,7917,2933,70826
2021-03-05,156576,3017,16926,8498,3227,76573
2021-03-06,168826,3234,18242,9079,3549,82656
2021-03-07,172781,3297,18753,9282,3654,84525
2021-03-08,177814,3388,19271,9555,3801,86744
2021-03-09,183022,3507,19894,9870,3934,88963
2021-03-10,189371,3640,20706,10332,4151,91973
2021-03-11,197337,3808,21588,10808,4417,95557
2021-03-12,214382,4074,23233,11515,4844,104230
2021-03-13,254919,4620,26061,12586,5579,124327
2021-03-14,272461,4844,27587,12999,5992,132923
2021-03-15,296338,5145,29617,13678,6482,144543
2021-03-16,337680,5649,32410,14581,7182,165312
2021-03-17,394569,6356,35742,16016,8225,195230
2021-03-18,446656,6979,39116,17199,9170,217791
2021-03-19,520695,7952,43414,19089,10444,249536
2021-03-20,612556,9233,48811,21714,12432,291039
2021-03-21,646961,9730,51135,22862,13244,307937
2021-03-22,677866,10220,53186,23856,13993,323330
2021-03-23,705852,10647,55230,24850,14714,336462
2021-03-24,716527,10815,56056,25291,14987,341446
2021-03-25,716541,10815,56056,25291,14987,341467
total,1737883,34013,157794,95564,49560,1022882
