,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20
2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14
2021-01-06,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,35
2021-01-07,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,42
2021-01-08,210,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,56
2021-01-09,252,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,70
2021-01-10,280,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,77
2021-01-11,294,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,77
2021-01-12,301,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,77
2021-01-13,301,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,77
2021-01-14,301,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,84
2021-01-15,301,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,84
2021-01-16,301,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,84
2021-01-17,308,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,84
2021-01-18,308,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,84
2021-01-19,308,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,84
2021-01-20,308,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,84
2021-01-21,308,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,84
2021-01-22,308,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,84
2021-01-23,308,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,84
2021-01-24,308,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,84
2021-01-25,308,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,84
2021-01-26,308,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,84
2021-01-27,308,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,84
2021-01-28,308,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,84
2021-01-29,378,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,91
2021-01-30,378,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,91
2021-01-31,378,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,91
2021-02-01,385,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,91
2021-02-02,399,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,105
2021-02-03,399,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,105
2021-02-04,399,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,105
2021-02-05,399,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,105
2021-02-06,406,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,105
2021-02-07,406,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,105
2021-02-08,406,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,105
2021-02-09,420,7,14,0,0,0,0,7,0,0,0,0,0,0,0,0,112,0,105
2021-02-10,427,7,14,0,0,0,0,7,0,0,0,0,0,0,0,0,112,0,105
2021-02-11,434,7,14,0,0,0,0,7,0,0,0,0,0,0,0,0,119,0,112
2021-02-12,553,7,14,0,0,0,0,7,0,0,0,0,0,0,0,0,140,0,119
2021-02-13,553,7,14,0,0,0,0,7,0,0,0,0,0,0,0,0,140,0,119
2021-02-14,553,7,14,0,0,0,0,7,0,0,0,0,0,0,0,0,140,0,119
2021-02-15,567,7,14,0,0,0,0,7,0,0,0,0,0,0,0,0,147,0,119
2021-02-16,574,7,14,0,0,0,0,7,0,0,0,0,0,0,0,0,147,0,119
2021-02-17,595,7,14,0,0,0,0,7,0,0,0,0,0,0,0,0,154,0,126
2021-02-18,602,7,14,0,0,0,0,7,0,0,0,0,0,0,0,0,161,0,133
2021-02-19,616,7,14,0,0,0,0,7,0,0,0,0,0,0,0,0,168,0,133
2021-02-20,637,7,14,0,0,0,0,7,0,0,0,0,0,0,0,0,168,0,133
2021-02-21,637,7,14,0,0,0,0,7,0,0,0,0,0,0,0,0,168,0,133
2021-02-22,693,7,21,0,0,0,0,7,0,0,0,0,0,0,0,0,196,0,161
2021-02-23,805,7,21,0,0,0,0,7,0,0,0,0,0,0,0,0,231,0,203
2021-02-24,812,7,21,0,0,0,0,7,0,0,0,0,0,0,0,0,231,0,217
2021-02-25,826,7,21,0,0,0,0,7,0,0,0,0,0,0,0,0,238,0,224
2021-02-26,861,7,28,0,0,0,0,7,0,0,0,0,0,0,0,7,252,0,238
2021-02-27,945,7,28,0,0,0,0,7,0,0,0,0,0,0,0,7,259,7,294
2021-02-28,952,7,28,0,0,0,0,7,0,0,0,0,0,0,0,7,259,7,294
2021-03-01,994,14,35,0,0,0,0,7,0,0,7,0,0,0,0,7,273,7,336
2021-03-02,1246,14,42,0,0,0,0,7,0,0,7,0,0,0,0,7,385,14,420
2021-03-03,1757,21,49,0,0,0,0,7,0,0,7,0,0,0,0,7,504,21,581
2021-03-04,2240,21,63,0,0,0,0,14,0,0,7,7,0,0,0,14,616,28,721
2021-03-05,2632,28,70,0,0,0,0,14,0,0,7,7,0,0,0,14,735,28,889
2021-03-06,2716,28,70,0,0,0,0,14,0,0,7,7,0,0,0,14,791,28,945
2021-03-07,2744,28,70,0,0,0,0,14,0,0,7,7,0,0,0,14,805,28,959
2021-03-08,2933,49,77,0,0,0,0,14,0,0,7,14,7,0,7,14,847,28,1008
