,False,True
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,7,0
2021-01-02,7,0
2021-01-03,14,0
2021-01-04,21,0
2021-01-05,77,0
2021-01-06,189,7
2021-01-07,294,7
2021-01-08,343,7
2021-01-09,427,7
2021-01-10,469,7
2021-01-11,490,7
2021-01-12,497,7
2021-01-13,497,7
2021-01-14,511,7
2021-01-15,511,7
2021-01-16,511,7
2021-01-17,511,7
2021-01-18,511,7
2021-01-19,511,7
2021-01-20,511,7
2021-01-21,511,7
2021-01-22,518,7
2021-01-23,518,7
2021-01-24,518,7
2021-01-25,518,7
2021-01-26,518,7
2021-01-27,518,7
2021-01-28,518,7
2021-01-29,602,7
2021-01-30,602,7
2021-01-31,602,7
2021-02-01,616,7
2021-02-02,637,7
2021-02-03,644,7
2021-02-04,644,7
2021-02-05,644,7
2021-02-06,658,7
2021-02-07,658,7
2021-02-08,658,7
2021-02-09,672,7
2021-02-10,686,14
2021-02-11,700,14
2021-02-12,847,14
2021-02-13,854,14
2021-02-14,854,14
2021-02-15,868,14
2021-02-16,882,14
2021-02-17,917,21
2021-02-18,938,21
2021-02-19,959,21
2021-02-20,980,21
2021-02-21,980,21
2021-02-22,1099,28
2021-02-23,1281,28
2021-02-24,1302,35
2021-02-25,1337,35
2021-02-26,1400,35
2021-02-27,1554,42
2021-02-28,1561,42
2021-03-01,1673,49
2021-03-02,2121,56
2021-03-03,2933,70
2021-03-04,3682,84
2021-03-05,4375,98
2021-03-06,4571,98
2021-03-07,4620,98
2021-03-08,4949,105
2021-03-09,5215,112
2021-03-10,5740,126
total,127316,3682
