,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,21,0
2020-12-30,35,0
2020-12-31,49,0
2021-01-01,84,0
2021-01-02,119,0
2021-01-03,126,0
2021-01-04,196,7
2021-01-05,329,21
2021-01-06,441,35
2021-01-07,784,63
2021-01-08,1862,168
2021-01-09,3339,287
2021-01-10,3997,357
2021-01-11,5481,525
2021-01-12,7350,742
2021-01-13,9324,945
2021-01-14,12215,1211
2021-01-15,17115,1617
2021-01-16,22190,1939
2021-01-17,23534,2051
2021-01-18,26537,2352
2021-01-19,30912,2688
2021-01-20,38703,3220
2021-01-21,62377,4536
2021-01-22,99309,6510
2021-01-23,147378,8715
2021-01-24,170450,9709
2021-01-25,199374,11060
2021-01-26,241871,13146
2021-01-27,288141,15477
2021-01-28,341383,18319
2021-01-29,406406,21553
2021-01-30,499737,25795
2021-01-31,542213,27510
2021-02-01,604436,30142
2021-02-02,690333,33698
2021-02-03,768341,37149
2021-02-04,890582,42721
2021-02-05,1080261,51527
2021-02-06,1358749,65072
2021-02-07,1486499,70987
2021-02-08,1605093,76944
2021-02-09,1717359,82712
2021-02-10,1805174,87864
2021-02-11,1873459,92302
2021-02-12,1944271,97468
2021-02-13,2021040,103334
2021-02-14,2043433,105301
2021-02-15,2064832,107520
2021-02-16,2080302,109466
2021-02-17,2093168,111447
2021-02-18,2106629,113967
2021-02-19,2119782,116697
2021-02-20,2136687,120568
2021-02-21,2143631,122087
2021-02-22,2153375,124215
2021-02-23,2164855,126917
2021-02-24,2176923,129689
2021-02-25,2195844,134141
2021-02-26,2214219,138341
2021-02-27,2233427,142604
2021-02-28,2242772,144445
2021-03-01,2253300,146636
2021-03-02,2265102,148939
2021-03-03,2279298,151760
2021-03-04,2298877,155834
2021-03-05,2320178,160342
2021-03-06,2341262,164521
2021-03-07,2347429,165655
2021-03-08,2354506,167013
2021-03-09,2362500,168238
2021-03-10,2370032,169421
2021-03-11,2376388,170387
2021-03-12,2385061,171717
2021-03-13,2395925,173558
2021-03-14,2400216,174209
2021-03-15,2406180,175161
2021-03-16,2411864,176078
2021-03-17,2417037,176820
2021-03-18,2418626,177051
2021-03-19,2418626,177051
total,4356282,333921
