,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,21,0
2020-12-30,42,0
2020-12-31,49,0
2021-01-01,91,0
2021-01-02,126,0
2021-01-03,133,0
2021-01-04,203,0
2021-01-05,350,0
2021-01-06,483,0
2021-01-07,854,0
2021-01-08,2030,0
2021-01-09,3612,7
2021-01-10,4333,7
2021-01-11,5978,14
2021-01-12,8071,14
2021-01-13,10234,21
2021-01-14,13391,21
2021-01-15,18669,35
2021-01-16,24059,42
2021-01-17,25501,42
2021-01-18,28819,49
2021-01-19,33523,56
2021-01-20,41825,56
2021-01-21,66787,77
2021-01-22,105644,105
2021-01-23,155855,133
2021-01-24,179886,140
2021-01-25,210168,154
2021-01-26,254681,182
2021-01-27,303254,224
2021-01-28,359268,259
2021-01-29,427357,308
2021-01-30,524853,357
2021-01-31,568995,378
2021-02-01,633752,413
2021-02-02,723198,434
2021-02-03,804587,476
2021-02-04,932218,567
2021-02-05,1130409,665
2021-02-06,1421735,854
2021-02-07,1555197,924
2021-02-08,1679636,980
2021-02-09,1797530,1057
2021-02-10,1890308,1141
2021-02-11,1962968,1197
2021-02-12,2038694,1281
2021-02-13,2121182,1372
2021-02-14,2145486,1407
2021-02-15,2169048,1442
2021-02-16,2186422,1463
2021-02-17,2201227,1505
2021-02-18,2217166,1547
2021-02-19,2232965,1610
2021-02-20,2253594,1743
2021-02-21,2261980,1813
2021-02-22,2273775,1883
2021-02-23,2287810,2009
2021-02-24,2302510,2149
2021-02-25,2325554,2464
2021-02-26,2347835,2758
2021-02-27,2370907,3115
2021-02-28,2381904,3304
2021-03-01,2394462,3458
2021-03-02,2408357,3668
2021-03-03,2425122,3899
2021-03-04,2448439,4256
2021-03-05,2473842,4634
2021-03-06,2498692,5047
2021-03-07,2505888,5152
2021-03-08,2514211,5278
2021-03-09,2523339,5390
2021-03-10,2531977,5523
2021-03-11,2539208,5621
2021-03-12,2549050,5789
2021-03-13,2561573,5999
2021-03-14,2566466,6069
2021-03-15,2573270,6188
2021-03-16,2579815,6300
2021-03-17,2585716,6405
2021-03-18,2589244,6475
2021-03-19,2593304,6566
2021-03-20,2598197,6664
2021-03-21,2600080,6706
2021-03-22,2602194,6748
2021-03-23,2604483,6797
2021-03-24,2605477,6818
2021-03-25,2605477,6818
total,4659809,28350
