,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,21,0
2020-12-30,28,0
2020-12-31,35,7
2021-01-01,70,14
2021-01-02,98,21
2021-01-03,98,21
2021-01-04,140,56
2021-01-05,231,112
2021-01-06,308,161
2021-01-07,560,287
2021-01-08,1372,658
2021-01-09,2443,1183
2021-01-10,2919,1435
2021-01-11,4004,1981
2021-01-12,5411,2674
2021-01-13,6776,3479
2021-01-14,8876,4536
2021-01-15,12600,6111
2021-01-16,16520,7581
2021-01-17,17521,8022
2021-01-18,19831,9030
2021-01-19,23275,10304
2021-01-20,29379,12502
2021-01-21,48846,18025
2021-01-22,79352,26397
2021-01-23,120134,35847
2021-01-24,139419,40607
2021-01-25,163415,46900
2021-01-26,198877,56000
2021-01-27,237370,66101
2021-01-28,281799,77735
2021-01-29,336945,90706
2021-01-30,416458,108745
2021-01-31,452781,116599
2021-02-01,506387,127778
2021-02-02,580531,143101
2021-02-03,647304,157766
2021-02-04,751765,181020
2021-02-05,915285,215789
2021-02-06,1156050,266539
2021-02-07,1266748,289373
2021-02-08,1369438,311178
2021-02-09,1466206,332374
2021-02-10,1541281,350168
2021-02-11,1598912,365253
2021-02-12,1657446,382536
2021-02-13,1720985,401569
2021-02-14,1738310,408583
2021-02-15,1754627,415863
2021-02-16,1765456,422429
2021-02-17,1773737,428995
2021-02-18,1781157,437556
2021-02-19,1788003,446579
2021-02-20,1795542,459795
2021-02-21,1798006,465787
2021-02-22,1802010,473655
2021-02-23,1806448,483378
2021-02-24,1811166,493493
2021-02-25,1816997,511021
2021-02-26,1822772,527807
2021-02-27,1828134,545888
2021-02-28,1830542,554659
2021-03-01,1833447,564473
2021-03-02,1837017,575001
2021-03-03,1841476,587552
2021-03-04,1847839,604849
2021-03-05,1855413,623070
2021-03-06,1862294,641431
2021-03-07,1864058,646989
2021-03-08,1866466,653023
2021-03-09,1869294,659442
2021-03-10,1872318,665175
2021-03-11,1874824,670005
2021-03-12,1878457,676389
2021-03-13,1882762,684810
2021-03-14,1884519,688016
2021-03-15,1886983,692468
2021-03-16,1889552,696563
2021-03-17,1891925,700196
2021-03-18,1893304,702408
2021-03-19,1894914,704956
2021-03-20,1896699,708155
2021-03-21,1897413,709366
2021-03-22,1898169,710773
2021-03-23,1899023,712257
2021-03-24,1899429,712866
2021-03-25,1899429,712866
total,3321885,1366274
