,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,21,0
2020-12-30,35,0
2020-12-31,49,0
2021-01-01,84,0
2021-01-02,112,14
2021-01-03,112,14
2021-01-04,182,14
2021-01-05,315,35
2021-01-06,427,42
2021-01-07,756,98
2021-01-08,1806,224
2021-01-09,3213,399
2021-01-10,3843,497
2021-01-11,5278,700
2021-01-12,7119,966
2021-01-13,8995,1253
2021-01-14,11739,1673
2021-01-15,16310,2401
2021-01-16,20958,3143
2021-01-17,22183,3360
2021-01-18,25032,3843
2021-01-19,29071,4501
2021-01-20,36078,5803
2021-01-21,56931,9947
2021-01-22,89824,15925
2021-01-23,132664,23310
2021-01-24,153286,26740
2021-01-25,179284,31031
2021-01-26,217364,37513
2021-01-27,258692,44786
2021-01-28,305585,53942
2021-01-29,363454,64211
2021-01-30,447104,78092
2021-01-31,485688,83692
2021-02-01,542283,91889
2021-02-02,620424,103208
2021-02-03,691740,113323
2021-02-04,802018,130767
2021-02-05,973329,157738
2021-02-06,1223894,198695
2021-02-07,1340199,215929
2021-02-08,1447348,233268
2021-02-09,1548505,250089
2021-02-10,1627948,263501
2021-02-11,1689310,274855
2021-02-12,1753213,286769
2021-02-13,1823129,299425
2021-02-14,1844255,302631
2021-02-15,1864422,306068
2021-02-16,1879395,308490
2021-02-17,1892254,310471
2021-02-18,1906429,312284
2021-02-19,1920499,314083
2021-02-20,1939210,316127
2021-02-21,1946987,316813
2021-02-22,1957823,317842
2021-02-23,1970682,319144
2021-02-24,1984192,320467
2021-02-25,2005955,322070
2021-02-26,2027004,323582
2021-02-27,2049026,325003
2021-02-28,2059624,325577
2021-03-01,2071622,326305
2021-03-02,2084803,327215
2021-03-03,2100665,328363
2021-03-04,2122568,330120
2021-03-05,2146501,331975
2021-03-06,2170126,333606
2021-03-07,2177014,334026
2021-03-08,2184826,334670
2021-03-09,2193310,335426
2021-03-10,2201353,336154
2021-03-11,2208066,336763
2021-03-12,2217243,337610
2021-03-13,2228954,338618
2021-03-14,2233511,339017
2021-03-15,2239839,339612
2021-03-16,2245873,340235
2021-03-17,2251340,340788
2021-03-18,2254630,341096
2021-03-19,2258438,341439
2021-03-20,2263023,341845
2021-03-21,2264794,341999
2021-03-22,2266775,342174
2021-03-23,2268896,342391
2021-03-24,2269813,342489
2021-03-25,2269813,342489
total,4099144,589015
