,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,21,0
2020-12-30,35,0
2020-12-31,49,0
2021-01-01,84,0
2021-01-02,119,7
2021-01-03,119,7
2021-01-04,189,14
2021-01-05,322,28
2021-01-06,441,28
2021-01-07,784,70
2021-01-08,1876,154
2021-01-09,3255,357
2021-01-10,3920,427
2021-01-11,5369,616
2021-01-12,7294,791
2021-01-13,9261,987
2021-01-14,12124,1288
2021-01-15,16912,1799
2021-01-16,21798,2303
2021-01-17,23058,2485
2021-01-18,25991,2877
2021-01-19,30107,3465
2021-01-20,37401,4487
2021-01-21,59514,7357
2021-01-22,93975,11774
2021-01-23,138579,17402
2021-01-24,160062,19971
2021-01-25,187229,23086
2021-01-26,226940,27930
2021-01-27,270186,33285
2021-01-28,320082,39445
2021-01-29,380926,46732
2021-01-30,467936,57267
2021-01-31,507612,61768
2021-02-01,565691,68474
2021-02-02,645981,77658
2021-02-03,719187,85876
2021-02-04,834470,98315
2021-02-05,1013782,117299
2021-02-06,1277843,144746
2021-02-07,1398894,157234
2021-02-08,1512014,168602
2021-02-09,1618869,179725
2021-02-10,1703072,188377
2021-02-11,1769285,194887
2021-02-12,1838179,201796
2021-02-13,1913352,209195
2021-02-14,1935570,211323
2021-02-15,1957046,213437
2021-02-16,1972852,215033
2021-02-17,1986390,216342
2021-02-18,2000957,217756
2021-02-19,2015559,219023
2021-02-20,2034921,220416
2021-02-21,2042887,220906
2021-02-22,2053975,221690
2021-02-23,2067261,222565
2021-02-24,2081149,223517
2021-02-25,2103388,224637
2021-02-26,2124892,225687
2021-02-27,2147376,226653
2021-02-28,2158135,227066
2021-03-01,2170273,227647
2021-03-02,2183713,228312
2021-03-03,2199876,229152
2021-03-04,2222395,230293
2021-03-05,2246965,231511
2021-03-06,2271066,232673
2021-03-07,2278073,232967
2021-03-08,2286067,233415
2021-03-09,2294831,233905
2021-03-10,2303112,234381
2021-03-11,2310063,234766
2021-03-12,2319534,235312
2021-03-13,2331616,235956
2021-03-14,2336327,236201
2021-03-15,2342879,236572
2021-03-16,2349165,236950
2021-03-17,2354870,237258
2021-03-18,2358272,237447
2021-03-19,2362192,237678
2021-03-20,2366910,237944
2021-03-21,2368737,238049
2021-03-22,2370774,238168
2021-03-23,2372993,238287
2021-03-24,2373945,238350
2021-03-25,2373945,238350
total,4276517,411642
