,False,True
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,21,0
2020-12-30,28,0
2020-12-31,42,7
2021-01-01,77,14
2021-01-02,112,14
2021-01-03,112,14
2021-01-04,182,21
2021-01-05,308,42
2021-01-06,406,70
2021-01-07,728,119
2021-01-08,1792,238
2021-01-09,3220,406
2021-01-10,3871,476
2021-01-11,5313,679
2021-01-12,7210,875
2021-01-13,9121,1127
2021-01-14,11956,1456
2021-01-15,16695,2016
2021-01-16,21518,2583
2021-01-17,22799,2751
2021-01-18,25767,3101
2021-01-19,30023,3549
2021-01-20,37513,4375
2021-01-21,59962,6902
2021-01-22,95284,10465
2021-01-23,140588,15400
2021-01-24,162337,17696
2021-01-25,189966,20349
2021-01-26,230405,24465
2021-01-27,274050,29421
2021-01-28,324212,35315
2021-01-29,385693,41958
2021-01-30,473725,51478
2021-01-31,514150,55230
2021-02-01,573475,60697
2021-02-02,655760,67879
2021-02-03,730478,74592
2021-02-04,847161,85631
2021-02-05,1027719,103362
2021-02-06,1290905,131684
2021-02-07,1412628,143493
2021-02-08,1525377,155239
2021-02-09,1631700,166887
2021-02-10,1715532,175917
2021-02-11,1780947,183225
2021-02-12,1848735,191240
2021-02-13,1922480,200067
2021-02-14,1944530,202363
2021-02-15,1965887,204596
2021-02-16,1981651,206234
2021-02-17,1995126,207599
2021-02-18,2009707,209013
2021-02-19,2024155,210420
2021-02-20,2043272,212065
2021-02-21,2051077,212709
2021-02-22,2062053,213598
2021-02-23,2075157,214669
2021-02-24,2088926,215733
2021-02-25,2110864,217154
2021-02-26,2132025,218561
2021-02-27,2154082,219954
2021-02-28,2164645,220556
2021-03-01,2176601,221326
2021-03-02,2189782,222243
2021-03-03,2205742,223286
2021-03-04,2227911,224791
2021-03-05,2251893,226583
2021-03-06,2275385,228340
2021-03-07,2282217,228823
2021-03-08,2290071,229418
2021-03-09,2298688,230041
2021-03-10,2306815,230678
2021-03-11,2313591,231238
2021-03-12,2322789,232057
2021-03-13,2334542,233030
2021-03-14,2339120,233415
2021-03-15,2345511,233940
2021-03-16,2351657,234458
2021-03-17,2357194,234927
2021-03-18,2360512,235207
2021-03-19,2364285,235585
2021-03-20,2368870,235991
2021-03-21,2370620,236166
2021-03-22,2372608,236334
2021-03-23,2374757,236523
2021-03-24,2375667,236628
2021-03-25,2375667,236628
total,4254005,434154
