,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,14,0
2021-01-02,21,0
2021-01-03,21,0
2021-01-04,35,0
2021-01-05,49,0
2021-01-06,63,0
2021-01-07,98,0
2021-01-08,259,0
2021-01-09,455,0
2021-01-10,525,0
2021-01-11,728,7
2021-01-12,1036,7
2021-01-13,1407,14
2021-01-14,1834,28
2021-01-15,2415,35
2021-01-16,2842,42
2021-01-17,2996,42
2021-01-18,3367,56
2021-01-19,3773,63
2021-01-20,4382,77
2021-01-21,5411,91
2021-01-22,6979,112
2021-01-23,8183,119
2021-01-24,8827,119
2021-01-25,9807,126
2021-01-26,11256,140
2021-01-27,13048,154
2021-01-28,14616,168
2021-01-29,16478,189
2021-01-30,18347,210
2021-01-31,19194,210
2021-02-01,20706,224
2021-02-02,22568,252
2021-02-03,25193,287
2021-02-04,31269,343
2021-02-05,39914,427
2021-02-06,53648,525
2021-02-07,61922,595
2021-02-08,71911,679
2021-02-09,84735,770
2021-02-10,109263,938
2021-02-11,140098,1155
2021-02-12,179585,1442
2021-02-13,241906,1876
2021-02-14,270690,2016
2021-02-15,305522,2205
2021-02-16,338800,2422
2021-02-17,369138,2618
2021-02-18,399147,2814
2021-02-19,425292,2989
2021-02-20,450926,3157
2021-02-21,461888,3241
2021-02-22,477253,3367
2021-02-23,490441,3479
2021-02-24,505008,3605
2021-02-25,520086,3724
2021-02-26,534212,3836
2021-02-27,544901,3913
2021-02-28,551565,3955
2021-03-01,556612,4004
2021-03-02,561855,4060
2021-03-03,567987,4137
2021-03-04,577024,4242
2021-03-05,586453,4347
2021-03-06,594930,4452
2021-03-07,596953,4473
2021-03-08,600271,4515
2021-03-09,603337,4571
2021-03-10,606144,4627
2021-03-11,608776,4662
2021-03-12,612955,4732
2021-03-13,618079,4802
2021-03-14,620788,4830
2021-03-15,624253,4879
2021-03-16,627151,4928
2021-03-17,629419,4956
2021-03-18,631939,4998
2021-03-19,634172,5040
2021-03-20,637105,5096
2021-03-21,637966,5110
2021-03-22,639023,5124
2021-03-23,640115,5152
2021-03-24,641221,5173
2021-03-25,642334,5194
2021-03-26,643433,5215
2021-03-27,644875,5236
2021-03-28,645540,5243
2021-03-29,646240,5250
2021-03-30,647038,5264
2021-03-31,647808,5278
2021-04-01,648270,5292
2021-04-02,648501,5299
2021-04-03,648746,5306
2021-04-04,648851,5306
2021-04-05,648921,5306
2021-04-06,649145,5306
2021-04-07,649453,5313
2021-04-08,649775,5320
2021-04-09,650125,5334
2021-04-10,650461,5341
2021-04-11,650587,5341
2021-04-12,650762,5341
2021-04-13,650951,5348
2021-04-14,651161,5355
2021-04-15,651364,5362
2021-04-16,651546,5362
2021-04-17,651735,5369
2021-04-18,651819,5369
2021-04-19,651917,5369
2021-04-20,652050,5376
2021-04-21,652211,5383
total,1062936,8995
