,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,14,0
2021-01-02,28,0
2021-01-03,28,0
2021-01-04,35,0
2021-01-05,49,0
2021-01-06,63,0
2021-01-07,98,0
2021-01-08,259,0
2021-01-09,448,0
2021-01-10,525,0
2021-01-11,728,7
2021-01-12,1036,7
2021-01-13,1414,14
2021-01-14,1841,21
2021-01-15,2415,28
2021-01-16,2849,35
2021-01-17,3003,35
2021-01-18,3367,49
2021-01-19,3780,56
2021-01-20,4389,70
2021-01-21,5418,77
2021-01-22,6986,105
2021-01-23,8169,133
2021-01-24,8799,147
2021-01-25,9765,168
2021-01-26,11193,203
2021-01-27,12957,252
2021-01-28,14504,280
2021-01-29,16345,329
2021-01-30,18186,371
2021-01-31,19033,378
2021-02-01,20524,406
2021-02-02,22351,462
2021-02-03,24969,511
2021-02-04,30982,630
2021-02-05,39508,833
2021-02-06,53067,1106
2021-02-07,61250,1267
2021-02-08,71134,1456
2021-02-09,83783,1715
2021-02-10,108108,2100
2021-02-11,138628,2618
2021-02-12,177758,3269
2021-02-13,239540,4242
2021-02-14,268093,4620
2021-02-15,302596,5138
2021-02-16,335629,5586
2021-02-17,365750,6013
2021-02-18,395549,6419
2021-02-19,421547,6741
2021-02-20,446950,7126
2021-02-21,457849,7280
2021-02-22,473130,7497
2021-02-23,486220,7700
2021-02-24,500724,7889
2021-02-25,515711,8099
2021-02-26,529753,8288
2021-02-27,540386,8435
2021-02-28,546987,8533
2021-03-01,552020,8596
2021-03-02,557249,8666
2021-03-03,563374,8750
2021-03-04,572404,8862
2021-03-05,581791,9009
2021-03-06,590254,9135
2021-03-07,592263,9163
2021-03-08,595574,9212
2021-03-09,598654,9247
2021-03-10,601489,9282
2021-03-11,604121,9324
2021-03-12,608293,9394
2021-03-13,613410,9471
2021-03-14,616119,9499
2021-03-15,619577,9548
2021-03-16,622489,9590
2021-03-17,624757,9618
2021-03-18,627298,9639
2021-03-19,629545,9667
2021-03-20,632506,9695
2021-03-21,633374,9702
2021-03-22,634438,9716
2021-03-23,635523,9744
2021-03-24,636636,9751
2021-03-25,637763,9765
2021-03-26,638862,9786
2021-03-27,640304,9807
2021-03-28,640962,9821
2021-03-29,641662,9821
2021-03-30,642474,9828
2021-03-31,643244,9842
2021-04-01,643720,9849
2021-04-02,643951,9849
2021-04-03,644196,9849
2021-04-04,644301,9856
2021-04-05,644371,9856
2021-04-06,644595,9856
2021-04-07,644903,9856
2021-04-08,645239,9863
2021-04-09,645589,9863
2021-04-10,645932,9870
2021-04-11,646058,9870
2021-04-12,646233,9870
2021-04-13,646422,9884
2021-04-14,646625,9891
2021-04-15,646828,9898
2021-04-16,647017,9898
2021-04-17,647199,9898
2021-04-18,647283,9905
2021-04-19,647381,9905
2021-04-20,647521,9905
2021-04-21,647682,9905
total,1055789,16142
