,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,14,0
2021-01-02,28,0
2021-01-03,28,0
2021-01-04,35,0
2021-01-05,49,0
2021-01-06,70,0
2021-01-07,105,0
2021-01-08,259,0
2021-01-09,455,0
2021-01-10,525,0
2021-01-11,728,0
2021-01-12,1043,0
2021-01-13,1414,7
2021-01-14,1848,14
2021-01-15,2422,21
2021-01-16,2856,21
2021-01-17,3017,21
2021-01-18,3388,28
2021-01-19,3801,28
2021-01-20,4424,35
2021-01-21,5446,49
2021-01-22,7021,70
2021-01-23,8225,70
2021-01-24,8876,70
2021-01-25,9856,77
2021-01-26,11298,91
2021-01-27,13104,105
2021-01-28,14679,112
2021-01-29,16541,126
2021-01-30,18417,133
2021-01-31,19271,140
2021-02-01,20783,147
2021-02-02,22659,154
2021-02-03,25305,175
2021-02-04,31416,196
2021-02-05,40117,224
2021-02-06,53928,245
2021-02-07,62251,259
2021-02-08,72303,287
2021-02-09,85190,308
2021-02-10,109844,357
2021-02-11,140840,413
2021-02-12,180530,497
2021-02-13,243166,616
2021-02-14,272069,644
2021-02-15,307041,686
2021-02-16,340501,721
2021-02-17,371000,756
2021-02-18,401163,805
2021-02-19,427448,840
2021-02-20,453208,875
2021-02-21,464247,889
2021-02-22,479717,903
2021-02-23,492989,924
2021-02-24,507654,959
2021-02-25,522823,987
2021-02-26,537026,1022
2021-02-27,547771,1043
2021-02-28,554470,1050
2021-03-01,559552,1064
2021-03-02,564823,1092
2021-03-03,570997,1120
2021-03-04,580097,1169
2021-03-05,589575,1225
2021-03-06,598122,1260
2021-03-07,600159,1267
2021-03-08,603498,1288
2021-03-09,606592,1309
2021-03-10,609441,1330
2021-03-11,612094,1351
2021-03-12,616301,1386
2021-03-13,621474,1407
2021-03-14,624197,1421
2021-03-15,627690,1442
2021-03-16,630616,1456
2021-03-17,632905,1470
2021-03-18,635446,1491
2021-03-19,637700,1512
2021-03-20,640682,1526
2021-03-21,641550,1526
2021-03-22,642621,1533
2021-03-23,643727,1540
2021-03-24,644840,1547
2021-03-25,645974,1554
2021-03-26,647087,1561
2021-03-27,648536,1568
2021-03-28,649208,1575
2021-03-29,649908,1575
2021-03-30,650720,1582
2021-03-31,651497,1589
2021-04-01,651973,1596
2021-04-02,652204,1596
2021-04-03,652449,1596
2021-04-04,652554,1603
2021-04-05,652631,1603
2021-04-06,652855,1603
2021-04-07,653163,1603
2021-04-08,653492,1610
2021-04-09,653842,1610
2021-04-10,654185,1610
2021-04-11,654318,1610
2021-04-12,654493,1610
2021-04-13,654689,1617
2021-04-14,654899,1617
2021-04-15,655102,1617
2021-04-16,655291,1624
2021-04-17,655480,1624
2021-04-18,655564,1624
2021-04-19,655662,1624
2021-04-20,655802,1624
2021-04-21,655963,1624
total,1069432,2492
