,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,0,0
2020-12-30,0,0
2020-12-31,0,0
2021-01-01,14,0
2021-01-02,21,0
2021-01-03,21,0
2021-01-04,28,0
2021-01-05,42,0
2021-01-06,56,7
2021-01-07,84,14
2021-01-08,217,42
2021-01-09,392,56
2021-01-10,455,70
2021-01-11,623,112
2021-01-12,889,154
2021-01-13,1232,196
2021-01-14,1610,245
2021-01-15,2121,322
2021-01-16,2485,399
2021-01-17,2632,413
2021-01-18,2954,462
2021-01-19,3318,518
2021-01-20,3843,616
2021-01-21,4725,777
2021-01-22,6048,1043
2021-01-23,7028,1267
2021-01-24,7581,1365
2021-01-25,8407,1526
2021-01-26,9625,1764
2021-01-27,11165,2044
2021-01-28,12481,2310
2021-01-29,14070,2597
2021-01-30,15638,2919
2021-01-31,16366,3038
2021-02-01,17605,3325
2021-02-02,19180,3640
2021-02-03,21399,4081
2021-02-04,26537,5075
2021-02-05,33831,6510
2021-02-06,45339,8834
2021-02-07,52346,10171
2021-02-08,60802,11788
2021-02-09,71554,13944
2021-02-10,92218,17990
2021-02-11,118181,23065
2021-02-12,151368,29666
2021-02-13,203763,40019
2021-02-14,228123,44590
2021-02-15,257705,50029
2021-02-16,286083,55139
2021-02-17,311969,59787
2021-02-18,337561,64400
2021-02-19,359961,68327
2021-02-20,381857,72226
2021-02-21,391300,73829
2021-02-22,404586,76041
2021-02-23,415877,78043
2021-02-24,428414,80199
2021-02-25,441420,82390
2021-02-26,453614,84427
2021-02-27,462861,85953
2021-02-28,468636,86884
2021-03-01,473011,87605
2021-03-02,477470,88445
2021-03-03,482762,89355
2021-03-04,490476,90790
2021-03-05,498498,92302
2021-03-06,505729,93653
2021-03-07,507500,93926
2021-03-08,510335,94451
2021-03-09,512981,94927
2021-03-10,515403,95368
2021-03-11,517650,95788
2021-03-12,521269,96418
2021-03-13,525686,97195
2021-03-14,528052,97566
2021-03-15,531034,98091
2021-03-16,533540,98539
2021-03-17,535472,98903
2021-03-18,537642,99295
2021-03-19,539595,99610
2021-03-20,542150,100058
2021-03-21,542920,100156
2021-03-22,543858,100296
2021-03-23,544803,100464
2021-03-24,545755,100632
2021-03-25,546735,100793
2021-03-26,547701,100947
2021-03-27,548975,101136
2021-03-28,549556,101227
2021-03-29,550165,101325
2021-03-30,550865,101437
2021-03-31,551523,101556
2021-04-01,551936,101633
2021-04-02,552139,101661
2021-04-03,552349,101703
2021-04-04,552440,101717
2021-04-05,552503,101724
2021-04-06,552699,101752
2021-04-07,552951,101808
2021-04-08,553245,101850
2021-04-09,553539,101913
2021-04-10,553833,101962
2021-04-11,553945,101983
2021-04-12,554092,102011
2021-04-13,554253,102046
2021-04-14,554435,102081
2021-04-15,554603,102116
2021-04-16,554757,102158
2021-04-17,554925,102179
2021-04-18,555002,102186
2021-04-19,555079,102200
2021-04-20,555198,102228
2021-04-21,555338,102256
total,907718,164206
