,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,14,0
2021-01-02,28,0
2021-01-03,28,0
2021-01-04,35,0
2021-01-05,49,0
2021-01-06,70,0
2021-01-07,105,0
2021-01-08,259,0
2021-01-09,455,0
2021-01-10,532,0
2021-01-11,735,0
2021-01-12,1043,0
2021-01-13,1428,0
2021-01-14,1862,0
2021-01-15,2450,0
2021-01-16,2884,0
2021-01-17,3045,0
2021-01-18,3416,0
2021-01-19,3836,0
2021-01-20,4459,0
2021-01-21,5502,0
2021-01-22,7084,0
2021-01-23,8302,0
2021-01-24,8946,0
2021-01-25,9933,0
2021-01-26,11396,0
2021-01-27,13202,0
2021-01-28,14784,0
2021-01-29,16667,7
2021-01-30,18550,7
2021-01-31,19404,7
2021-02-01,20923,7
2021-02-02,22806,7
2021-02-03,25473,7
2021-02-04,31605,7
2021-02-05,40334,7
2021-02-06,54166,7
2021-02-07,62503,14
2021-02-08,72576,14
2021-02-09,85484,14
2021-02-10,110180,21
2021-02-11,141218,35
2021-02-12,180985,42
2021-02-13,243733,49
2021-02-14,272657,56
2021-02-15,307664,63
2021-02-16,341152,70
2021-02-17,371679,77
2021-02-18,401884,84
2021-02-19,428204,84
2021-02-20,453992,91
2021-02-21,465038,91
2021-02-22,480529,91
2021-02-23,493822,98
2021-02-24,508515,98
2021-02-25,523705,105
2021-02-26,537936,112
2021-02-27,548702,112
2021-02-28,555408,112
2021-03-01,560504,112
2021-03-02,565803,112
2021-03-03,572005,112
2021-03-04,581154,119
2021-03-05,590681,119
2021-03-06,599263,119
2021-03-07,601307,119
2021-03-08,604667,119
2021-03-09,607782,126
2021-03-10,610645,126
2021-03-11,613319,126
2021-03-12,617561,126
2021-03-13,622755,126
2021-03-14,625492,126
2021-03-15,628999,126
2021-03-16,631946,126
2021-03-17,634249,126
2021-03-18,636811,133
2021-03-19,639079,133
2021-03-20,642075,133
2021-03-21,642950,133
2021-03-22,644021,133
2021-03-23,645134,133
2021-03-24,646261,133
2021-03-25,647395,133
2021-03-26,648515,133
2021-03-27,649978,133
2021-03-28,650650,133
2021-03-29,651357,133
2021-03-30,652176,133
2021-03-31,652953,133
2021-04-01,653436,133
2021-04-02,653667,133
2021-04-03,653919,133
2021-04-04,654024,133
2021-04-05,654101,133
2021-04-06,654325,133
2021-04-07,654633,133
2021-04-08,654969,133
2021-04-09,655319,133
2021-04-10,655662,133
2021-04-11,655795,133
2021-04-12,655970,133
2021-04-13,656173,133
2021-04-14,656383,133
2021-04-15,656586,133
2021-04-16,656775,133
2021-04-17,656971,133
2021-04-18,657055,133
2021-04-19,657153,133
2021-04-20,657293,133
2021-04-21,657461,133
total,1071721,203
