,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,14,0
2021-01-02,21,0
2021-01-03,21,0
2021-01-04,35,0
2021-01-05,42,0
2021-01-06,63,0
2021-01-07,98,0
2021-01-08,252,7
2021-01-09,441,14
2021-01-10,511,14
2021-01-11,707,21
2021-01-12,1015,28
2021-01-13,1386,42
2021-01-14,1813,49
2021-01-15,2380,70
2021-01-16,2800,77
2021-01-17,2961,84
2021-01-18,3325,91
2021-01-19,3731,105
2021-01-20,4326,126
2021-01-21,5334,161
2021-01-22,6860,231
2021-01-23,8029,273
2021-01-24,8645,301
2021-01-25,9590,350
2021-01-26,10997,399
2021-01-27,12747,462
2021-01-28,14273,518
2021-01-29,16086,581
2021-01-30,17913,644
2021-01-31,18746,665
2021-02-01,20209,721
2021-02-02,22029,784
2021-02-03,24612,861
2021-02-04,30562,1050
2021-02-05,39039,1302
2021-02-06,52423,1757
2021-02-07,60473,2044
2021-02-08,70252,2338
2021-02-09,82768,2730
2021-02-10,106715,3486
2021-02-11,136822,4424
2021-02-12,175259,5768
2021-02-13,236054,7728
2021-02-14,264117,8596
2021-02-15,298123,9611
2021-02-16,330652,10563
2021-02-17,360339,11424
2021-02-18,389620,12341
2021-02-19,415079,13209
2021-02-20,440139,13944
2021-02-21,450856,14273
2021-02-22,465878,14742
2021-02-23,478814,15106
2021-02-24,493017,15596
2021-02-25,507731,16079
2021-02-26,521528,16520
2021-02-27,531979,16835
2021-02-28,538482,17038
2021-03-01,543417,17199
2021-03-02,548534,17381
2021-03-03,554526,17598
2021-03-04,563339,17934
2021-03-05,572530,18270
2021-03-06,580825,18557
2021-03-07,582813,18613
2021-03-08,586068,18718
2021-03-09,589071,18837
2021-03-10,591815,18956
2021-03-11,594391,19054
2021-03-12,598472,19215
2021-03-13,603456,19425
2021-03-14,606109,19509
2021-03-15,609490,19642
2021-03-16,612325,19747
2021-03-17,614544,19831
2021-03-18,617029,19908
2021-03-19,619206,20006
2021-03-20,622090,20111
2021-03-21,622944,20139
2021-03-22,623980,20167
2021-03-23,625051,20216
2021-03-24,626136,20258
2021-03-25,627235,20293
2021-03-26,628313,20335
2021-03-27,629720,20384
2021-03-28,630371,20412
2021-03-29,631050,20440
2021-03-30,631841,20468
2021-03-31,632590,20496
2021-04-01,633059,20503
2021-04-02,633283,20517
2021-04-03,633521,20524
2021-04-04,633626,20531
2021-04-05,633696,20531
2021-04-06,633913,20538
2021-04-07,634214,20552
2021-04-08,634536,20566
2021-04-09,634872,20580
2021-04-10,635201,20601
2021-04-11,635327,20601
2021-04-12,635495,20608
2021-04-13,635691,20615
2021-04-14,635894,20622
2021-04-15,636090,20636
2021-04-16,636265,20643
2021-04-17,636454,20643
2021-04-18,636538,20650
2021-04-19,636636,20650
2021-04-20,636769,20657
2021-04-21,636930,20664
total,1038625,33306
