,False,True
2020-12-30,7,0
2020-12-31,21,0
2021-01-01,21,0
2021-01-02,35,0
2021-01-03,49,0
2021-01-04,63,0
2021-01-05,154,0
2021-01-06,266,7
2021-01-07,658,14
2021-01-08,980,21
2021-01-09,1351,35
2021-01-10,1631,42
2021-01-11,1869,56
2021-01-12,1904,56
2021-01-13,1932,56
2021-01-14,1939,56
2021-01-15,1953,56
2021-01-16,1960,56
2021-01-17,1960,56
2021-01-18,1967,56
2021-01-19,1981,56
2021-01-20,1988,56
2021-01-21,1988,56
2021-01-22,1995,56
2021-01-23,1995,56
2021-01-24,2002,56
2021-01-25,2002,56
2021-01-26,2002,56
2021-01-27,2002,56
2021-01-28,2009,56
2021-01-29,2023,56
2021-01-30,2072,56
2021-01-31,2114,56
2021-02-01,2121,63
2021-02-02,2135,63
2021-02-03,2142,63
2021-02-04,2156,63
2021-02-05,2170,63
2021-02-06,2170,63
2021-02-07,2177,63
2021-02-08,2184,63
2021-02-09,2198,63
2021-02-10,2289,63
2021-02-11,2331,63
2021-02-12,2387,70
2021-02-13,2415,70
2021-02-14,2422,70
2021-02-15,2436,70
2021-02-16,2562,70
2021-02-17,2625,77
2021-02-18,2667,77
2021-02-19,2744,77
2021-02-20,2765,77
2021-02-21,2772,84
2021-02-22,2800,84
2021-02-23,2870,84
2021-02-24,2968,84
2021-02-25,3052,84
2021-02-26,3269,91
2021-02-27,3486,105
2021-02-28,3542,105
2021-03-01,3598,105
2021-03-02,3801,119
2021-03-03,4214,126
2021-03-04,4802,147
2021-03-05,5523,168
2021-03-06,5824,182
2021-03-07,5838,182
2021-03-08,5957,182
2021-03-09,6153,196
2021-03-10,6867,210
total,843437,23107
