,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,28,0
2021-01-02,35,0
2021-01-03,42,0
2021-01-04,70,0
2021-01-05,126,0
2021-01-06,189,0
2021-01-07,357,0
2021-01-08,840,0
2021-01-09,1421,7
2021-01-10,1701,7
2021-01-11,2289,21
2021-01-12,3101,42
2021-01-13,3941,49
2021-01-14,5145,70
2021-01-15,6993,91
2021-01-16,8197,105
2021-01-17,8652,119
2021-01-18,9569,133
2021-01-19,10675,140
2021-01-20,12061,175
2021-01-21,15239,210
2021-01-22,18984,266
2021-01-23,22757,315
2021-01-24,24479,329
2021-01-25,27111,357
2021-01-26,30856,399
2021-01-27,35350,455
2021-01-28,39697,497
2021-01-29,45017,581
2021-01-30,51646,651
2021-01-31,54404,679
2021-02-01,60179,728
2021-02-02,66115,805
2021-02-03,72905,910
2021-02-04,88599,1085
2021-02-05,118069,1407
2021-02-06,160902,1813
2021-02-07,186060,2009
2021-02-08,214795,2268
2021-02-09,252126,2590
2021-02-10,309351,3066
2021-02-11,384447,3626
2021-02-12,488124,4452
2021-02-13,633388,5551
2021-02-14,696444,5950
2021-02-15,771610,6433
2021-02-16,848722,6972
2021-02-17,917336,7455
2021-02-18,986272,8015
2021-02-19,1042090,8477
2021-02-20,1096809,8904
2021-02-21,1119195,9093
2021-02-22,1149190,9352
2021-02-23,1176196,9611
2021-02-24,1204595,9884
2021-02-25,1235080,10143
2021-02-26,1263108,10388
2021-02-27,1284990,10584
2021-02-28,1297065,10675
2021-03-01,1307229,10808
2021-03-02,1318156,10955
2021-03-03,1330854,11137
2021-03-04,1347941,11375
2021-03-05,1366673,11634
2021-03-06,1383529,11872
2021-03-07,1387967,11921
2021-03-08,1395226,12033
2021-03-09,1401337,12145
2021-03-10,1407413,12264
2021-03-11,1413216,12355
2021-03-12,1421546,12488
2021-03-13,1432249,12663
2021-03-14,1437814,12733
2021-03-15,1444331,12845
2021-03-16,1450183,12950
2021-03-17,1454887,13034
2021-03-18,1456371,13069
2021-03-19,1456378,13069
total,2449090,23758
