,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,28,0
2021-01-02,35,0
2021-01-03,35,0
2021-01-04,70,0
2021-01-05,126,0
2021-01-06,189,0
2021-01-07,350,7
2021-01-08,812,28
2021-01-09,1386,42
2021-01-10,1659,49
2021-01-11,2247,63
2021-01-12,3052,84
2021-01-13,3885,112
2021-01-14,5068,147
2021-01-15,6895,189
2021-01-16,8071,238
2021-01-17,8519,252
2021-01-18,9422,280
2021-01-19,10507,315
2021-01-20,11865,371
2021-01-21,14966,490
2021-01-22,18648,609
2021-01-23,22344,728
2021-01-24,24024,784
2021-01-25,26607,854
2021-01-26,30268,987
2021-01-27,34650,1155
2021-01-28,38906,1302
2021-01-29,44121,1484
2021-01-30,50582,1715
2021-01-31,53291,1785
2021-02-01,58926,1988
2021-02-02,64729,2191
2021-02-03,71414,2401
2021-02-04,86632,3045
2021-02-05,115276,4193
2021-02-06,157115,5593
2021-02-07,181657,6426
2021-02-08,209713,7343
2021-02-09,246085,8617
2021-02-10,301987,10430
2021-02-11,375298,12782
2021-02-12,476504,16072
2021-02-13,618604,20335
2021-02-14,680316,22078
2021-02-15,753774,24269
2021-02-16,829262,26425
2021-02-17,896560,28224
2021-02-18,964250,30030
2021-02-19,1019018,31556
2021-02-20,1072631,33089
2021-02-21,1094527,33754
2021-02-22,1123955,34580
2021-02-23,1150450,35364
2021-02-24,1178317,36162
2021-02-25,1208256,36967
2021-02-26,1235738,37765
2021-02-27,1257221,38353
2021-02-28,1269072,38668
2021-03-01,1279082,38955
2021-03-02,1289869,39235
2021-03-03,1302371,39620
2021-03-04,1319192,40131
2021-03-05,1337616,40684
2021-03-06,1354185,41209
2021-03-07,1358553,41335
2021-03-08,1365707,41559
2021-03-09,1371734,41748
2021-03-10,1377747,41923
2021-03-11,1383445,42126
2021-03-12,1391649,42385
2021-03-13,1402205,42693
2021-03-14,1407693,42861
2021-03-15,1414112,43064
2021-03-16,1419866,43260
2021-03-17,1424521,43400
2021-03-18,1425998,43442
2021-03-19,1425998,43442
total,2399257,73591
