,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,21,0
2021-01-02,35,0
2021-01-03,35,0
2021-01-04,70,0
2021-01-05,126,0
2021-01-06,189,0
2021-01-07,350,7
2021-01-08,805,21
2021-01-09,1372,63
2021-01-10,1624,77
2021-01-11,2212,105
2021-01-12,3010,133
2021-01-13,3822,175
2021-01-14,4991,224
2021-01-15,6776,315
2021-01-16,7924,385
2021-01-17,8358,420
2021-01-18,9247,462
2021-01-19,10297,525
2021-01-20,11648,602
2021-01-21,14686,777
2021-01-22,18298,959
2021-01-23,21903,1169
2021-01-24,23555,1260
2021-01-25,26096,1379
2021-01-26,29659,1596
2021-01-27,33964,1841
2021-01-28,38087,2114
2021-01-29,43190,2415
2021-01-30,49567,2751
2021-01-31,52206,2884
2021-02-01,57722,3192
2021-02-02,63392,3535
2021-02-03,69881,3941
2021-02-04,84784,4879
2021-02-05,113036,6426
2021-02-06,153776,8883
2021-02-07,177716,10290
2021-02-08,205016,11949
2021-02-09,240688,13902
2021-02-10,295246,17010
2021-02-11,366835,21007
2021-02-12,465920,26362
2021-02-13,604387,34209
2021-02-14,664797,37212
2021-02-15,736771,40859
2021-02-16,810957,44268
2021-02-17,876925,47327
2021-02-18,943355,50358
2021-02-19,997206,52780
2021-02-20,1049853,55237
2021-02-21,1071553,56084
2021-02-22,1100624,57267
2021-02-23,1126734,58422
2021-02-24,1154209,59605
2021-02-25,1183693,60851
2021-02-26,1210734,62048
2021-02-27,1231874,62986
2021-02-28,1243550,63462
2021-03-01,1253434,63868
2021-03-02,1263962,64393
2021-03-03,1276254,64981
2021-03-04,1292753,65800
2021-03-05,1310939,66584
2021-03-06,1327263,67354
2021-03-07,1331540,67571
2021-03-08,1338589,67879
2021-03-09,1344539,68159
2021-03-10,1350419,68467
2021-03-11,1356082,68719
2021-03-12,1364167,69104
2021-03-13,1374576,69573
2021-03-14,1379994,69804
2021-03-15,1386357,70070
2021-03-16,1392041,70378
2021-03-17,1396682,70588
2021-03-18,1399209,70728
2021-03-19,1402044,70868
2021-03-20,1404928,71008
2021-03-21,1406048,71064
2021-03-22,1407217,71127
2021-03-23,1408456,71183
2021-03-24,1408904,71197
2021-03-25,1408904,71197
total,2356235,116942
