,False,True
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,7,0
2020-12-21,7,0
2020-12-22,14,0
2020-12-23,14,0
2020-12-24,14,0
2020-12-25,14,0
2020-12-26,14,0
2020-12-27,14,0
2020-12-28,14,0
2020-12-29,21,0
2020-12-30,21,0
2020-12-31,21,0
2021-01-01,35,0
2021-01-02,63,0
2021-01-03,63,0
2021-01-04,77,0
2021-01-05,84,0
2021-01-06,98,0
2021-01-07,392,0
2021-01-08,1953,21
2021-01-09,5502,56
2021-01-10,6888,70
2021-01-11,8428,91
2021-01-12,13867,168
2021-01-13,19404,245
2021-01-14,26852,343
2021-01-15,34825,427
2021-01-16,43848,532
2021-01-17,46942,567
2021-01-18,52906,658
2021-01-19,60872,791
2021-01-20,68530,931
2021-01-21,88606,1225
2021-01-22,117446,1652
2021-01-23,142856,1995
2021-01-24,150185,2086
2021-01-25,161707,2296
2021-01-26,175630,2527
2021-01-27,186284,2765
2021-01-28,196399,2982
2021-01-29,205681,3199
2021-01-30,211911,3318
2021-01-31,213829,3360
2021-02-01,218288,3451
2021-02-02,223279,3591
2021-02-03,228130,3724
2021-02-04,233219,3864
2021-02-05,238567,4011
2021-02-06,242354,4095
2021-02-07,244118,4137
2021-02-08,247275,4221
2021-02-09,250768,4305
2021-02-10,254975,4438
2021-02-11,258692,4536
2021-02-12,262227,4627
2021-02-13,264502,4669
2021-02-14,265377,4683
2021-02-15,266756,4718
2021-02-16,267939,4760
2021-02-17,269150,4795
2021-02-18,270291,4837
2021-02-19,271306,4858
2021-02-20,271866,4872
2021-02-21,272076,4879
2021-02-22,272573,4886
2021-02-23,273392,4907
2021-02-24,274197,4921
2021-02-25,275107,4942
2021-02-26,275933,4956
2021-02-27,276332,4963
2021-02-28,276444,4963
2021-03-01,276801,4984
2021-03-02,277340,4998
2021-03-03,277935,5005
2021-03-04,278684,5026
2021-03-05,279482,5040
2021-03-06,279965,5054
2021-03-07,280063,5054
2021-03-08,280315,5061
2021-03-09,280693,5061
2021-03-10,281071,5068
total,1105013,14651
