,False,True
2020-12-29,0,0
2020-12-30,7,0
2020-12-31,7,0
2021-01-01,14,0
2021-01-02,14,0
2021-01-03,14,0
2021-01-04,21,0
2021-01-05,91,0
2021-01-06,210,0
2021-01-07,329,0
2021-01-08,385,7
2021-01-09,483,7
2021-01-10,525,7
2021-01-11,546,7
2021-01-12,553,7
2021-01-13,553,7
2021-01-14,567,7
2021-01-15,567,7
2021-01-16,567,7
2021-01-17,567,7
2021-01-18,567,7
2021-01-19,567,7
2021-01-20,567,7
2021-01-21,574,7
2021-01-22,574,7
2021-01-23,574,7
2021-01-24,574,7
2021-01-25,574,7
2021-01-26,574,7
2021-01-27,574,7
2021-01-28,574,7
2021-01-29,651,14
2021-01-30,651,14
2021-01-31,658,14
2021-02-01,665,14
2021-02-02,686,14
2021-02-03,693,14
2021-02-04,693,14
2021-02-05,700,14
2021-02-06,707,14
2021-02-07,707,14
2021-02-08,707,14
2021-02-09,721,14
2021-02-10,735,14
2021-02-11,749,14
2021-02-12,896,14
2021-02-13,903,14
2021-02-14,903,14
2021-02-15,917,14
2021-02-16,938,14
2021-02-17,973,14
2021-02-18,980,35
2021-02-19,994,35
2021-02-20,1015,35
2021-02-21,1015,35
2021-02-22,1134,35
2021-02-23,1309,49
2021-02-24,1337,49
2021-02-25,1365,56
2021-02-26,1421,56
2021-02-27,1575,63
2021-02-28,1610,70
2021-03-01,1715,77
2021-03-02,2170,84
2021-03-03,2933,147
2021-03-04,3675,175
2021-03-05,4459,189
2021-03-06,4641,196
2021-03-07,4690,196
2021-03-08,5026,203
2021-03-09,5397,210
2021-03-10,6090,287
2021-03-11,7224,315
2021-03-12,8274,364
2021-03-13,8526,378
2021-03-14,8568,378
2021-03-15,9016,427
2021-03-16,10808,595
2021-03-17,13594,833
2021-03-18,16793,1092
2021-03-19,19285,1246
2021-03-20,20034,1309
2021-03-21,20279,1316
2021-03-22,21833,1442
2021-03-23,24346,1561
2021-03-24,27097,1736
2021-03-25,27104,1736
total,110292,21000
