,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,35,0
2021-01-03,42,0
2021-01-04,77,0
2021-01-05,112,0
2021-01-06,154,0
2021-01-07,462,7
2021-01-08,1722,35
2021-01-09,3409,91
2021-01-10,4466,126
2021-01-11,6076,168
2021-01-12,8526,224
2021-01-13,12523,336
2021-01-14,19964,553
2021-01-15,29729,805
2021-01-16,41181,1141
2021-01-17,42896,1190
2021-01-18,47726,1351
2021-01-19,54670,1554
2021-01-20,68439,1897
2021-01-21,131600,3647
2021-01-22,222964,6069
2021-01-23,329056,8995
2021-01-24,364406,9891
2021-01-25,405671,11095
2021-01-26,453621,12397
2021-01-27,493570,13440
2021-01-28,542206,14742
2021-01-29,607187,16331
2021-01-30,669935,18060
2021-01-31,692440,18578
2021-02-01,725102,19397
2021-02-02,751534,20069
2021-02-03,769804,20545
2021-02-04,791994,21147
2021-02-05,816151,21854
2021-02-06,840399,22561
2021-02-07,851053,22827
2021-02-08,862085,23142
2021-02-09,872088,23436
2021-02-10,880642,23688
2021-02-11,887901,23912
2021-02-12,894943,24136
2021-02-13,901530,24339
2021-02-14,903637,24395
2021-02-15,906213,24486
2021-02-16,908222,24542
2021-02-17,910049,24598
2021-02-18,911785,24668
2021-02-19,913388,24731
2021-02-20,914732,24766
2021-02-21,915145,24787
2021-02-22,915957,24815
2021-02-23,916930,24843
2021-02-24,918001,24885
2021-02-25,919296,24927
2021-02-26,920388,24955
2021-02-27,921207,24976
2021-02-28,921578,24983
2021-03-01,922159,24997
2021-03-02,922908,25039
2021-03-03,923762,25067
2021-03-04,925008,25102
2021-03-05,926457,25151
2021-03-06,927535,25193
2021-03-07,927857,25207
2021-03-08,928403,25221
2021-03-09,929005,25249
2021-03-10,929621,25270
2021-03-11,930279,25291
2021-03-12,930993,25326
2021-03-13,931749,25347
2021-03-14,932029,25354
2021-03-15,932519,25368
2021-03-16,933037,25375
2021-03-17,933513,25396
2021-03-18,933856,25403
2021-03-19,934192,25410
2021-03-20,934556,25431
2021-03-21,934675,25431
2021-03-22,934864,25431
2021-03-23,935095,25445
2021-03-24,935242,25452
total,1918014,52178
