,False,True
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,7,0
2020-12-28,7,0
2020-12-29,7,0
2020-12-30,7,0
2020-12-31,14,0
2021-01-01,14,0
2021-01-02,28,0
2021-01-03,42,0
2021-01-04,70,0
2021-01-05,105,7
2021-01-06,140,7
2021-01-07,427,42
2021-01-08,1547,224
2021-01-09,3059,441
2021-01-10,4025,574
2021-01-11,5453,791
2021-01-12,7602,1155
2021-01-13,11102,1771
2021-01-14,17724,2793
2021-01-15,26488,4046
2021-01-16,36841,5474
2021-01-17,38395,5691
2021-01-18,42742,6342
2021-01-19,48972,7252
2021-01-20,61376,8960
2021-01-21,118391,16870
2021-01-22,201180,27860
2021-01-23,297577,40481
2021-01-24,329763,44534
2021-01-25,367381,49385
2021-01-26,410921,55097
2021-01-27,447118,59899
2021-01-28,491239,65709
2021-01-29,550424,73094
2021-01-30,607873,80122
2021-01-31,628467,82551
2021-02-01,658238,86261
2021-02-02,682332,89264
2021-02-03,698887,91462
2021-02-04,718865,94276
2021-02-05,740796,97202
2021-02-06,763021,99939
2021-02-07,772772,101108
2021-02-08,782670,102557
2021-02-09,791672,103838
2021-02-10,799253,105077
2021-02-11,805658,106155
2021-02-12,811937,107142
2021-02-13,817866,108010
2021-02-14,819763,108269
2021-02-15,822031,108675
2021-02-16,823767,109011
2021-02-17,825349,109305
2021-02-18,826882,109571
2021-02-19,828303,109809
2021-02-20,829521,109984
2021-02-21,829892,110040
2021-02-22,830613,110159
2021-02-23,831446,110327
2021-02-24,832384,110502
2021-02-25,833518,110712
2021-02-26,834470,110873
2021-02-27,835184,110992
2021-02-28,835527,111041
2021-03-01,836031,111125
2021-03-02,836675,111265
2021-03-03,837424,111405
2021-03-04,838516,111594
2021-03-05,839783,111818
2021-03-06,840763,111972
2021-03-07,841050,112021
2021-03-08,841512,112105
2021-03-09,842044,112203
2021-03-10,842583,112315
2021-03-11,843157,112406
2021-03-12,843794,112525
2021-03-13,844459,112637
2021-03-14,844711,112672
2021-03-15,845138,112735
2021-03-16,845607,112798
2021-03-17,846034,112868
2021-03-18,846342,112917
2021-03-19,846636,112966
2021-03-20,846958,113022
2021-03-21,847063,113036
2021-03-22,847238,113064
2021-03-23,847455,113085
2021-03-24,847588,113106
total,1746024,224168
